	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
1619	2/25/2020	4:55:46.616480	PM	0:00:00.034027	2,114	2,114		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
1620	2/25/2020	4:55:46.617520	PM	0:00:00.001040	2,115	2,115		Data	4c	76	114	01001100	DCE	L	0	0	0	0	0	0	0	0.0	0.0
1621	2/25/2020	4:55:46.618560	PM	0:00:00.001040	2,116	2,116		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
1622	2/25/2020	4:55:46.619607	PM	0:00:00.001047	2,117	2,117		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
1623	2/25/2020	4:55:46.620647	PM	0:00:00.001040	2,118	2,118		Data	43	67	103	01000011	DCE	C	0	0	0	0	0	0	0	0.0	0.0
1624	2/25/2020	4:55:46.622311	PM	0:00:00.001664	2,119	2,119		Data	32	50	62	00110010	DCE	2	0	0	0	0	0	0	0	0.0	0.0
1625	2/25/2020	4:55:46.623351	PM	0:00:00.001040	2,120	2,120		Data	b5	181	265	10110101	DCE	5	0	0	0	0	0	0	0	0.0	0.0
1626	2/25/2020	4:55:46.624397	PM	0:00:00.001046	2,121	2,121		Data	31	49	61	00110001	DCE	1	0	0	0	0	0	0	0	0.0	0.0
1627	2/25/2020	4:55:46.625437	PM	0:00:00.001040	2,122	2,122		Data	97	151	227	10010111	DCE	.	0	0	0	0	0	0	0	0.0	0.0
1628	2/25/2020	4:55:46.626477	PM	0:00:00.001040	2,123	2,123		Data	ae	174	256	10101110	DCE	.	0	0	0	0	0	0	0	0.0	0.0
1629	2/25/2020	4:55:46.631716	PM	0:00:00.005239	2,124	2,124		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
