	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
636	2/24/2020	4:35:58.152458	PM	0:00:00.009237	636	636		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
637	2/24/2020	4:35:58.153498	PM	0:00:00.001040	637	637		Data	4c	76	114	01001100	DCE	L	0	0	0	0	0	0	0	0.0	0.0
638	2/24/2020	4:35:58.154538	PM	0:00:00.001040	638	638		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
639	2/24/2020	4:35:58.155584	PM	0:00:00.001046	639	639		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
640	2/24/2020	4:35:58.156624	PM	0:00:00.001040	640	640		Data	c1	193	301	11000001	DCE	A	0	0	0	0	0	0	0	0.0	0.0
641	2/24/2020	4:35:58.158392	PM	0:00:00.001768	641	641		Data	34	52	64	00110100	DCE	4	0	0	0	0	0	0	0	0.0	0.0
642	2/24/2020	4:35:58.159439	PM	0:00:00.001047	642	642		Data	37	55	67	00110111	DCE	7	0	0	0	0	0	0	0	0.0	0.0
643	2/24/2020	4:35:58.160479	PM	0:00:00.001040	643	643		Data	43	67	103	01000011	DCE	C	0	0	0	0	0	0	0	0.0	0.0
644	2/24/2020	4:35:58.161519	PM	0:00:00.001040	644	644		Data	97	151	227	10010111	DCE	.	0	0	0	0	0	0	0	0.0	0.0
645	2/24/2020	4:35:58.162559	PM	0:00:00.001040	645	645		Data	da	218	332	11011010	DCE	Z	0	0	0	0	0	0	0	0.0	0.0
646	2/24/2020	4:35:58.167811	PM	0:00:00.005252	646	646		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
