	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
2807	2/25/2020	4:59:39.116973	PM	0:00:00.033936	3,775	3,775		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
2808	2/25/2020	4:59:39.118013	PM	0:00:00.001040	3,776	3,776		Data	4c	76	114	01001100	DCE	L	0	0	0	0	0	0	0	0.0	0.0
2809	2/25/2020	4:59:39.119053	PM	0:00:00.001040	3,777	3,777		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
2810	2/25/2020	4:59:39.120093	PM	0:00:00.001040	3,778	3,778		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
2811	2/25/2020	4:59:39.121140	PM	0:00:00.001047	3,779	3,779		Data	b5	181	265	10110101	DCE	5	0	0	0	0	0	0	0	0.0	0.0
2812	2/25/2020	4:59:39.122804	PM	0:00:00.001664	3,780	3,780		Data	46	70	106	01000110	DCE	F	0	0	0	0	0	0	0	0.0	0.0
2813	2/25/2020	4:59:39.123844	PM	0:00:00.001040	3,781	3,781		Data	34	52	64	00110100	DCE	4	0	0	0	0	0	0	0	0.0	0.0
2814	2/25/2020	4:59:39.124890	PM	0:00:00.001046	3,782	3,782		Data	b6	182	266	10110110	DCE	6	0	0	0	0	0	0	0	0.0	0.0
2815	2/25/2020	4:59:39.125930	PM	0:00:00.001040	3,783	3,783		Data	97	151	227	10010111	DCE	.	0	0	0	0	0	0	0	0.0	0.0
2816	2/25/2020	4:59:39.126970	PM	0:00:00.001040	3,784	3,784		Data	2a	42	52	00101010	DCE	*	0	0	0	0	0	0	0	0.0	0.0
2817	2/25/2020	4:59:39.132216	PM	0:00:00.005246	3,785	3,785		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
