	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
1090	2/24/2020	5:05:16.171061	PM	0:00:00.005245	1,090	1,090		Data	02	2	2	00000010	DTE	.	0	0	0	0	0	0	0	0.0	0.0
1091	2/24/2020	5:05:16.172108	PM	0:00:00.001047	1,091	1,091		Data	52	82	122	01010010	DTE	R	0	0	0	0	0	0	0	0.0	0.0
1092	2/24/2020	5:05:16.173148	PM	0:00:00.001040	1,092	1,092		Data	83	131	203	10000011	DTE	.	0	0	0	0	0	0	0	0.0	0.0
1093	2/24/2020	5:05:16.174188	PM	0:00:00.001040	1,093	1,093		Data	51	81	121	01010001	DTE	Q	0	0	0	0	0	0	0	0.0	0.0
1094	2/24/2020	5:05:16.177587	PM	0:00:00.003399	1,094	1,094		Data	86	134	206	10000110	DCE	.	0	0	0	0	0	0	0	0.0	0.0
