	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
1696	2/25/2020	4:55:46.967090	PM	0:00:00.040170	2,191	2,191		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
1697	2/25/2020	4:55:46.968137	PM	0:00:00.001047	2,192	2,192		Data	4c	76	114	01001100	DCE	L	0	0	0	0	0	0	0	0.0	0.0
1698	2/25/2020	4:55:46.969177	PM	0:00:00.001040	2,193	2,193		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
1699	2/25/2020	4:55:46.970217	PM	0:00:00.001040	2,194	2,194		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
1700	2/25/2020	4:55:46.971257	PM	0:00:00.001040	2,195	2,195		Data	43	67	103	01000011	DCE	C	0	0	0	0	0	0	0	0.0	0.0
1701	2/25/2020	4:55:46.972823	PM	0:00:00.001566	2,196	2,196		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
1702	2/25/2020	4:55:46.973863	PM	0:00:00.001040	2,197	2,197		Data	45	69	105	01000101	DCE	E	0	0	0	0	0	0	0	0.0	0.0
1703	2/25/2020	4:55:46.974903	PM	0:00:00.001040	2,198	2,198		Data	b5	181	265	10110101	DCE	5	0	0	0	0	0	0	0	0.0	0.0
1704	2/25/2020	4:55:46.975943	PM	0:00:00.001040	2,199	2,199		Data	97	151	227	10010111	DCE	.	0	0	0	0	0	0	0	0.0	0.0
1705	2/25/2020	4:55:46.976990	PM	0:00:00.001047	2,200	2,200		Data	58	88	130	01011000	DCE	X	0	0	0	0	0	0	0	0.0	0.0
1706	2/25/2020	4:55:46.982229	PM	0:00:00.005239	2,201	2,201		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
