	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
882	2/25/2020	4:59:26.010542	PM	0:00:00.034235	882	882		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
883	2/25/2020	4:59:26.011582	PM	0:00:00.001040	883	883		Data	4c	76	114	01001100	DCE	L	0	0	0	0	0	0	0	0.0	0.0
884	2/25/2020	4:59:26.012622	PM	0:00:00.001040	884	884		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
885	2/25/2020	4:59:26.013662	PM	0:00:00.001040	885	885		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
886	2/25/2020	4:59:26.014709	PM	0:00:00.001047	886	886		Data	37	55	67	00110111	DCE	7	0	0	0	0	0	0	0	0.0	0.0
887	2/25/2020	4:59:26.016165	PM	0:00:00.001456	887	887		Data	b3	179	263	10110011	DCE	3	0	0	0	0	0	0	0	0.0	0.0
888	2/25/2020	4:59:26.017205	PM	0:00:00.001040	888	888		Data	46	70	106	01000110	DCE	F	0	0	0	0	0	0	0	0.0	0.0
889	2/25/2020	4:59:26.018245	PM	0:00:00.001040	889	889		Data	b9	185	271	10111001	DCE	9	0	0	0	0	0	0	0	0.0	0.0
890	2/25/2020	4:59:26.019291	PM	0:00:00.001046	890	890		Data	97	151	227	10010111	DCE	.	0	0	0	0	0	0	0	0.0	0.0
891	2/25/2020	4:59:26.020331	PM	0:00:00.001040	891	891		Data	20	32	40	00100000	DCE	0	0	0	0	0	0	0	0	0.0	
892	2/25/2020	4:59:26.025577	PM	0:00:00.005246	892	892		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
