	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
816	2/25/2020	4:59:25.709196	PM	0:00:00.034229	816	816		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
817	2/25/2020	4:59:25.710236	PM	0:00:00.001040	817	817		Data	4c	76	114	01001100	DCE	L	0	0	0	0	0	0	0	0.0	0.0
818	2/25/2020	4:59:25.711276	PM	0:00:00.001040	818	818		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
819	2/25/2020	4:59:25.712322	PM	0:00:00.001046	819	819		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
820	2/25/2020	4:59:25.713362	PM	0:00:00.001040	820	820		Data	37	55	67	00110111	DCE	7	0	0	0	0	0	0	0	0.0	0.0
821	2/25/2020	4:59:25.714714	PM	0:00:00.001352	821	821		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
822	2/25/2020	4:59:25.715761	PM	0:00:00.001047	822	822		Data	b9	185	271	10111001	DCE	9	0	0	0	0	0	0	0	0.0	0.0
823	2/25/2020	4:59:25.716801	PM	0:00:00.001040	823	823		Data	c2	194	302	11000010	DCE	B	0	0	0	0	0	0	0	0.0	0.0
824	2/25/2020	4:59:25.717841	PM	0:00:00.001040	824	824		Data	97	151	227	10010111	DCE	.	0	0	0	0	0	0	0	0.0	0.0
825	2/25/2020	4:59:25.718881	PM	0:00:00.001040	825	825		Data	a7	167	247	10100111	DCE	'	0	0	0	0	0	0	0	0.0	0.0
826	2/25/2020	4:59:25.724126	PM	0:00:00.005245	826	826		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
