	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
2048	2/25/2020	4:55:48.541624	PM	0:00:00.034027	2,543	2,543		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
2049	2/25/2020	4:55:48.542664	PM	0:00:00.001040	2,544	2,544		Data	4c	76	114	01001100	DCE	L	0	0	0	0	0	0	0	0.0	0.0
2050	2/25/2020	4:55:48.543704	PM	0:00:00.001040	2,545	2,545		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
2051	2/25/2020	4:55:48.544744	PM	0:00:00.001040	2,546	2,546		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
2052	2/25/2020	4:55:48.545791	PM	0:00:00.001047	2,547	2,547		Data	c2	194	302	11000010	DCE	B	0	0	0	0	0	0	0	0.0	0.0
2053	2/25/2020	4:55:48.547351	PM	0:00:00.001560	2,548	2,548		Data	b6	182	266	10110110	DCE	6	0	0	0	0	0	0	0	0.0	0.0
2054	2/25/2020	4:55:48.548391	PM	0:00:00.001040	2,549	2,549		Data	b9	185	271	10111001	DCE	9	0	0	0	0	0	0	0	0.0	0.0
2055	2/25/2020	4:55:48.549437	PM	0:00:00.001046	2,550	2,550		Data	c2	194	302	11000010	DCE	B	0	0	0	0	0	0	0	0.0	0.0
2056	2/25/2020	4:55:48.550477	PM	0:00:00.001040	2,551	2,551		Data	97	151	227	10010111	DCE	.	0	0	0	0	0	0	0	0.0	0.0
2057	2/25/2020	4:55:48.551517	PM	0:00:00.001040	2,552	2,552		Data	54	84	124	01010100	DCE	T	0	0	0	0	0	0	0	0.0	0.0
2058	2/25/2020	4:55:48.556763	PM	0:00:00.005246	2,553	2,553		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
