	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
999	2/24/2020	4:35:59.333358	PM	0:00:00.009340	1,164	1,164		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
1000	2/24/2020	4:35:59.334398	PM	0:00:00.001040	1,165	1,165		Data	4c	76	114	01001100	DCE	L	0	0	0	0	0	0	0	0.0	0.0
1001	2/24/2020	4:35:59.335438	PM	0:00:00.001040	1,166	1,166		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
1002	2/24/2020	4:35:59.336478	PM	0:00:00.001040	1,167	1,167		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
1003	2/24/2020	4:35:59.337525	PM	0:00:00.001047	1,168	1,168		Data	c1	193	301	11000001	DCE	A	0	0	0	0	0	0	0	0.0	0.0
1004	2/24/2020	4:35:59.339397	PM	0:00:00.001872	1,169	1,169		Data	45	69	105	01000101	DCE	E	0	0	0	0	0	0	0	0.0	0.0
1005	2/24/2020	4:35:59.340437	PM	0:00:00.001040	1,170	1,170		Data	45	69	105	01000101	DCE	E	0	0	0	0	0	0	0	0.0	0.0
1006	2/24/2020	4:35:59.341483	PM	0:00:00.001046	1,171	1,171		Data	45	69	105	01000101	DCE	E	0	0	0	0	0	0	0	0.0	0.0
1007	2/24/2020	4:35:59.342523	PM	0:00:00.001040	1,172	1,172		Data	97	151	227	10010111	DCE	.	0	0	0	0	0	0	0	0.0	0.0
1008	2/24/2020	4:35:59.343563	PM	0:00:00.001040	1,173	1,173		Data	df	223	337	11011111	DCE	_	0	0	0	0	0	0	0	0.0	0.0
1009	2/24/2020	4:35:59.348809	PM	0:00:00.005246	1,174	1,174		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
