	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
1960	2/25/2020	4:59:35.266789	PM	0:00:00.040170	2,928	2,928		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
1961	2/25/2020	4:59:35.267829	PM	0:00:00.001040	2,929	2,929		Data	4c	76	114	01001100	DCE	L	0	0	0	0	0	0	0	0.0	0.0
1962	2/25/2020	4:59:35.268869	PM	0:00:00.001040	2,930	2,930		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
1963	2/25/2020	4:59:35.269916	PM	0:00:00.001047	2,931	2,931		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
1964	2/25/2020	4:59:35.270956	PM	0:00:00.001040	2,932	2,932		Data	37	55	67	00110111	DCE	7	0	0	0	0	0	0	0	0.0	0.0
1965	2/25/2020	4:59:35.272620	PM	0:00:00.001664	2,933	2,933		Data	b5	181	265	10110101	DCE	5	0	0	0	0	0	0	0	0.0	0.0
1966	2/25/2020	4:59:35.273666	PM	0:00:00.001046	2,934	2,934		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
1967	2/25/2020	4:59:35.274706	PM	0:00:00.001040	2,935	2,935		Data	34	52	64	00110100	DCE	4	0	0	0	0	0	0	0	0.0	0.0
1968	2/25/2020	4:59:35.275746	PM	0:00:00.001040	2,936	2,936		Data	97	151	227	10010111	DCE	.	0	0	0	0	0	0	0	0.0	0.0
1969	2/25/2020	4:59:35.276786	PM	0:00:00.001040	2,937	2,937		Data	5d	93	135	01011101	DCE	]	0	0	0	0	0	0	0	0.0	0.0
1970	2/25/2020	4:59:35.282032	PM	0:00:00.005246	2,938	2,938		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
