	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
1751	2/25/2020	4:59:31.588790	PM	0:00:00.033923	2,114	2,114		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
1752	2/25/2020	4:59:31.589830	PM	0:00:00.001040	2,115	2,115		Data	4c	76	114	01001100	DCE	L	0	0	0	0	0	0	0	0.0	0.0
1753	2/25/2020	4:59:31.590870	PM	0:00:00.001040	2,116	2,116		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
1754	2/25/2020	4:59:31.591910	PM	0:00:00.001040	2,117	2,117		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
1755	2/25/2020	4:59:31.592957	PM	0:00:00.001047	2,118	2,118		Data	38	56	70	00111000	DCE	8	0	0	0	0	0	0	0	0.0	0.0
1756	2/25/2020	4:59:31.594621	PM	0:00:00.001664	2,119	2,119		Data	c2	194	302	11000010	DCE	B	0	0	0	0	0	0	0	0.0	0.0
1757	2/25/2020	4:59:31.595661	PM	0:00:00.001040	2,120	2,120		Data	b5	181	265	10110101	DCE	5	0	0	0	0	0	0	0	0.0	0.0
1758	2/25/2020	4:59:31.596707	PM	0:00:00.001046	2,121	2,121		Data	c4	196	304	11000100	DCE	D	0	0	0	0	0	0	0	0.0	0.0
1759	2/25/2020	4:59:31.597747	PM	0:00:00.001040	2,122	2,122		Data	97	151	227	10010111	DCE	.	0	0	0	0	0	0	0	0.0	0.0
1760	2/25/2020	4:59:31.598787	PM	0:00:00.001040	2,123	2,123		Data	d0	208	320	11010000	DCE	P	0	0	0	0	0	0	0	0.0	0.0
1761	2/25/2020	4:59:31.604033	PM	0:00:00.005246	2,124	2,124		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
