	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
3049	2/25/2020	4:59:40.212042	PM	0:00:00.034243	4,017	4,017		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
3050	2/25/2020	4:59:40.213081	PM	0:00:00.001039	4,018	4,018		Data	4c	76	114	01001100	DCE	L	0	0	0	0	0	0	0	0.0	0.0
3051	2/25/2020	4:59:40.214121	PM	0:00:00.001040	4,019	4,019		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
3052	2/25/2020	4:59:40.215161	PM	0:00:00.001040	4,020	4,020		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
3053	2/25/2020	4:59:40.216208	PM	0:00:00.001047	4,021	4,021		Data	b5	181	265	10110101	DCE	5	0	0	0	0	0	0	0	0.0	0.0
3054	2/25/2020	4:59:40.217560	PM	0:00:00.001352	4,022	4,022		Data	b9	185	271	10111001	DCE	9	0	0	0	0	0	0	0	0.0	0.0
3055	2/25/2020	4:59:40.218600	PM	0:00:00.001040	4,023	4,023		Data	b3	179	263	10110011	DCE	3	0	0	0	0	0	0	0	0.0	0.0
3056	2/25/2020	4:59:40.219640	PM	0:00:00.001040	4,024	4,024		Data	37	55	67	00110111	DCE	7	0	0	0	0	0	0	0	0.0	0.0
3057	2/25/2020	4:59:40.220686	PM	0:00:00.001046	4,025	4,025		Data	97	151	227	10010111	DCE	.	0	0	0	0	0	0	0	0.0	0.0
3058	2/25/2020	4:59:40.221726	PM	0:00:00.001040	4,026	4,026		Data	d3	211	323	11010011	DCE	S	0	0	0	0	0	0	0	0.0	0.0
3059	2/25/2020	4:59:40.226972	PM	0:00:00.005246	4,027	4,027		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
