	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
2851	2/25/2020	4:59:39.313839	PM	0:00:00.034027	3,819	3,819		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
2852	2/25/2020	4:59:39.314879	PM	0:00:00.001040	3,820	3,820		Data	4c	76	114	01001100	DCE	L	0	0	0	0	0	0	0	0.0	0.0
2853	2/25/2020	4:59:39.315925	PM	0:00:00.001046	3,821	3,821		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
2854	2/25/2020	4:59:39.316965	PM	0:00:00.001040	3,822	3,822		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
2855	2/25/2020	4:59:39.318005	PM	0:00:00.001040	3,823	3,823		Data	b5	181	265	10110101	DCE	5	0	0	0	0	0	0	0	0.0	0.0
2856	2/25/2020	4:59:39.319572	PM	0:00:00.001567	3,824	3,824		Data	45	69	105	01000101	DCE	E	0	0	0	0	0	0	0	0.0	0.0
2857	2/25/2020	4:59:39.320612	PM	0:00:00.001040	3,825	3,825		Data	b6	182	266	10110110	DCE	6	0	0	0	0	0	0	0	0.0	0.0
2858	2/25/2020	4:59:39.321652	PM	0:00:00.001040	3,826	3,826		Data	37	55	67	00110111	DCE	7	0	0	0	0	0	0	0	0.0	0.0
2859	2/25/2020	4:59:39.322692	PM	0:00:00.001040	3,827	3,827		Data	97	151	227	10010111	DCE	.	0	0	0	0	0	0	0	0.0	0.0
2860	2/25/2020	4:59:39.323738	PM	0:00:00.001046	3,828	3,828		Data	2a	42	52	00101010	DCE	*	0	0	0	0	0	0	0	0.0	0.0
2861	2/25/2020	4:59:39.328977	PM	0:00:00.005239	3,829	3,829		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
