	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
5186	2/25/2020	4:56:32.892522	PM	0:00:00.001736	9,113	9,113		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
5187	2/25/2020	4:56:32.893562	PM	0:00:00.001040	9,114	9,114		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
5188	2/25/2020	4:56:32.894602	PM	0:00:00.001040	9,115	9,115		Data	52	82	122	01010010	DCE	R	0	0	0	0	0	0	0	0.0	0.0
5189	2/25/2020	4:56:32.895648	PM	0:00:00.001046	9,116	9,116		Data	08	8	10	00001000	DCE	.	0	0	0	0	0	0	0	0.0	0.0
5190	2/25/2020	4:56:32.896688	PM	0:00:00.001040	9,117	9,117		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
5191	2/25/2020	4:56:32.898456	PM	0:00:00.001768	9,118	9,118		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
5192	2/25/2020	4:56:32.899496	PM	0:00:00.001040	9,119	9,119		Data	31	49	61	00110001	DCE	1	0	0	0	0	0	0	0	0.0	0.0
5193	2/25/2020	4:56:32.900543	PM	0:00:00.001047	9,120	9,120		Data	b3	179	263	10110011	DCE	3	0	0	0	0	0	0	0	0.0	0.0
5194	2/25/2020	4:56:32.901583	PM	0:00:00.001040	9,121	9,121		Data	34	52	64	00110100	DCE	4	0	0	0	0	0	0	0	0.0	0.0
5195	2/25/2020	4:56:32.902623	PM	0:00:00.001040	9,122	9,122		Data	b6	182	266	10110110	DCE	6	0	0	0	0	0	0	0	0.0	0.0
5196	2/25/2020	4:56:32.904605	PM	0:00:00.001982	9,123	9,123		Data	83	131	203	10000011	DCE	.	0	0	0	0	0	0	0	0.0	0.0
5197	2/25/2020	4:56:32.905645	PM	0:00:00.001040	9,124	9,124		Data	e9	233	351	11101001	DCE	i	0	0	0	0	0	0	0	0.0	0.0
5198	2/25/2020	4:56:33.001228	PM	0:00:00.095583	9,125	9,125		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
