	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
3962	2/25/2020	4:59:54.419371	PM	0:00:00.040066	7,108	7,108		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
3963	2/25/2020	4:59:54.420411	PM	0:00:00.001040	7,109	7,109		Data	4c	76	114	01001100	DCE	L	0	0	0	0	0	0	0	0.0	0.0
3964	2/25/2020	4:59:54.421451	PM	0:00:00.001040	7,110	7,110		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
3965	2/25/2020	4:59:54.422497	PM	0:00:00.001046	7,111	7,111		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
3966	2/25/2020	4:59:54.423537	PM	0:00:00.001040	7,112	7,112		Data	32	50	62	00110010	DCE	2	0	0	0	0	0	0	0	0.0	0.0
3967	2/25/2020	4:59:54.425201	PM	0:00:00.001664	7,113	7,113		Data	31	49	61	00110001	DCE	1	0	0	0	0	0	0	0	0.0	0.0
3968	2/25/2020	4:59:54.426248	PM	0:00:00.001047	7,114	7,114		Data	b9	185	271	10111001	DCE	9	0	0	0	0	0	0	0	0.0	0.0
3969	2/25/2020	4:59:54.427288	PM	0:00:00.001040	7,115	7,115		Data	45	69	105	01000101	DCE	E	0	0	0	0	0	0	0	0.0	0.0
3970	2/25/2020	4:59:54.428328	PM	0:00:00.001040	7,116	7,116		Data	97	151	227	10010111	DCE	.	0	0	0	0	0	0	0	0.0	0.0
3971	2/25/2020	4:59:54.429368	PM	0:00:00.001040	7,117	7,117		Data	a4	164	244	10100100	DCE	$	0	0	0	0	0	0	0	0.0	0.0
3972	2/25/2020	4:59:54.434613	PM	0:00:00.005245	7,118	7,118		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
