	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
59	2/25/2020	4:59:19.349095	PM	0:00:00.003243	59	59		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
60	2/25/2020	4:59:19.350142	PM	0:00:00.001047	60	60		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
61	2/25/2020	4:59:19.351182	PM	0:00:00.001040	61	61		Data	52	82	122	01010010	DCE	R	0	0	0	0	0	0	0	0.0	0.0
62	2/25/2020	4:59:19.352222	PM	0:00:00.001040	62	62		Data	08	8	10	00001000	DCE	.	0	0	0	0	0	0	0	0.0	0.0
63	2/25/2020	4:59:19.353262	PM	0:00:00.001040	63	63		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
64	2/25/2020	4:59:19.355140	PM	0:00:00.001878	64	64		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
65	2/25/2020	4:59:19.356180	PM	0:00:00.001040	65	65		Data	31	49	61	00110001	DCE	1	0	0	0	0	0	0	0	0.0	0.0
66	2/25/2020	4:59:19.357220	PM	0:00:00.001040	66	66		Data	31	49	61	00110001	DCE	1	0	0	0	0	0	0	0	0.0	0.0
67	2/25/2020	4:59:19.358267	PM	0:00:00.001047	67	67		Data	34	52	64	00110100	DCE	4	0	0	0	0	0	0	0	0.0	0.0
68	2/25/2020	4:59:19.359307	PM	0:00:00.001040	68	68		Data	45	69	105	01000101	DCE	E	0	0	0	0	0	0	0	0.0	0.0
69	2/25/2020	4:59:19.361283	PM	0:00:00.001976	69	69		Data	83	131	203	10000011	DCE	.	0	0	0	0	0	0	0	0.0	0.0
70	2/25/2020	4:59:19.362329	PM	0:00:00.001046	70	70		Data	98	152	230	10011000	DCE	.	0	0	0	0	0	0	0	0.0	0.0
71	2/25/2020	4:59:19.455858	PM	0:00:00.093529	71	71		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
