	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
2510	2/25/2020	4:56:01.340774	PM	0:00:00.034027	5,348	5,348		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
2511	2/25/2020	4:56:01.341814	PM	0:00:00.001040	5,349	5,349		Data	4c	76	114	01001100	DCE	L	0	0	0	0	0	0	0	0.0	0.0
2512	2/25/2020	4:56:01.342854	PM	0:00:00.001040	5,350	5,350		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
2513	2/25/2020	4:56:01.343901	PM	0:00:00.001047	5,351	5,351		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
2514	2/25/2020	4:56:01.344941	PM	0:00:00.001040	5,352	5,352		Data	b5	181	265	10110101	DCE	5	0	0	0	0	0	0	0	0.0	0.0
2515	2/25/2020	4:56:01.346501	PM	0:00:00.001560	5,353	5,353		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
2516	2/25/2020	4:56:01.347547	PM	0:00:00.001046	5,354	5,354		Data	45	69	105	01000101	DCE	E	0	0	0	0	0	0	0	0.0	0.0
2517	2/25/2020	4:56:01.348587	PM	0:00:00.001040	5,355	5,355		Data	b5	181	265	10110101	DCE	5	0	0	0	0	0	0	0	0.0	0.0
2518	2/25/2020	4:56:01.349627	PM	0:00:00.001040	5,356	5,356		Data	97	151	227	10010111	DCE	.	0	0	0	0	0	0	0	0.0	0.0
2519	2/25/2020	4:56:01.350667	PM	0:00:00.001040	5,357	5,357		Data	ae	174	256	10101110	DCE	.	0	0	0	0	0	0	0	0.0	0.0
2520	2/25/2020	4:56:01.355913	PM	0:00:00.005246	5,358	5,358		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
