	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
563	2/25/2020	4:59:24.559028	PM	0:00:00.034236	563	563		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
564	2/25/2020	4:59:24.560067	PM	0:00:00.001039	564	564		Data	4c	76	114	01001100	DCE	L	0	0	0	0	0	0	0	0.0	0.0
565	2/25/2020	4:59:24.561107	PM	0:00:00.001040	565	565		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
566	2/25/2020	4:59:24.562154	PM	0:00:00.001047	566	566		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
567	2/25/2020	4:59:24.563194	PM	0:00:00.001040	567	567		Data	37	55	67	00110111	DCE	7	0	0	0	0	0	0	0	0.0	0.0
568	2/25/2020	4:59:24.564650	PM	0:00:00.001456	568	568		Data	c4	196	304	11000100	DCE	D	0	0	0	0	0	0	0	0.0	0.0
569	2/25/2020	4:59:24.565690	PM	0:00:00.001040	569	569		Data	34	52	64	00110100	DCE	4	0	0	0	0	0	0	0	0.0	0.0
570	2/25/2020	4:59:24.566736	PM	0:00:00.001046	570	570		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
571	2/25/2020	4:59:24.567776	PM	0:00:00.001040	571	571		Data	97	151	227	10010111	DCE	.	0	0	0	0	0	0	0	0.0	0.0
572	2/25/2020	4:59:24.568816	PM	0:00:00.001040	572	572		Data	2c	44	54	00101100	DCE	,	0	0	0	0	0	0	0	0.0	0.0
573	2/25/2020	4:59:24.574062	PM	0:00:00.005246	573	573		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
