	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
4633	2/25/2020	5:00:00.243962	PM	0:00:00.034027	8,362	8,362		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
4634	2/25/2020	5:00:00.245009	PM	0:00:00.001047	8,363	8,363		Data	4c	76	114	01001100	DCE	L	0	0	0	0	0	0	0	0.0	0.0
4635	2/25/2020	5:00:00.246049	PM	0:00:00.001040	8,364	8,364		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
4636	2/25/2020	5:00:00.247089	PM	0:00:00.001040	8,365	8,365		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
4637	2/25/2020	5:00:00.248129	PM	0:00:00.001040	8,366	8,366		Data	31	49	61	00110001	DCE	1	0	0	0	0	0	0	0	0.0	0.0
4638	2/25/2020	5:00:00.249695	PM	0:00:00.001566	8,367	8,367		Data	b3	179	263	10110011	DCE	3	0	0	0	0	0	0	0	0.0	0.0
4639	2/25/2020	5:00:00.250735	PM	0:00:00.001040	8,368	8,368		Data	37	55	67	00110111	DCE	7	0	0	0	0	0	0	0	0.0	0.0
4640	2/25/2020	5:00:00.251775	PM	0:00:00.001040	8,369	8,369		Data	32	50	62	00110010	DCE	2	0	0	0	0	0	0	0	0.0	0.0
4641	2/25/2020	5:00:00.252822	PM	0:00:00.001047	8,370	8,370		Data	97	151	227	10010111	DCE	.	0	0	0	0	0	0	0	0.0	0.0
4642	2/25/2020	5:00:00.253862	PM	0:00:00.001040	8,371	8,371		Data	dc	220	334	11011100	DCE	\	0	0	0	0	0	0	0	0.0	0.0
4643	2/25/2020	5:00:00.259107	PM	0:00:00.005245	8,372	8,372		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
