	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
3236	2/25/2020	4:59:41.091277	PM	0:00:00.033917	4,204	4,204		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
3237	2/25/2020	4:59:41.092323	PM	0:00:00.001046	4,205	4,205		Data	4c	76	114	01001100	DCE	L	0	0	0	0	0	0	0	0.0	0.0
3238	2/25/2020	4:59:41.093363	PM	0:00:00.001040	4,206	4,206		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
3239	2/25/2020	4:59:41.094403	PM	0:00:00.001040	4,207	4,207		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
3240	2/25/2020	4:59:41.095443	PM	0:00:00.001040	4,208	4,208		Data	b5	181	265	10110101	DCE	5	0	0	0	0	0	0	0	0.0	0.0
3241	2/25/2020	4:59:41.097114	PM	0:00:00.001671	4,209	4,209		Data	b3	179	263	10110011	DCE	3	0	0	0	0	0	0	0	0.0	0.0
3242	2/25/2020	4:59:41.098154	PM	0:00:00.001040	4,210	4,210		Data	46	70	106	01000110	DCE	F	0	0	0	0	0	0	0	0.0	0.0
3243	2/25/2020	4:59:41.099194	PM	0:00:00.001040	4,211	4,211		Data	b6	182	266	10110110	DCE	6	0	0	0	0	0	0	0	0.0	0.0
3244	2/25/2020	4:59:41.100240	PM	0:00:00.001046	4,212	4,212		Data	97	151	227	10010111	DCE	.	0	0	0	0	0	0	0	0.0	0.0
3245	2/25/2020	4:59:41.101280	PM	0:00:00.001040	4,213	4,213		Data	ad	173	255	10101101	DCE	-	0	0	0	0	0	0	0	0.0	0.0
3246	2/25/2020	4:59:41.106526	PM	0:00:00.005246	4,214	4,214		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
