	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
1828	2/25/2020	4:55:47.539051	PM	0:00:00.034021	2,323	2,323		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
1829	2/25/2020	4:55:47.540091	PM	0:00:00.001040	2,324	2,324		Data	4c	76	114	01001100	DCE	L	0	0	0	0	0	0	0	0.0	0.0
1830	2/25/2020	4:55:47.541138	PM	0:00:00.001047	2,325	2,325		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
1831	2/25/2020	4:55:47.542178	PM	0:00:00.001040	2,326	2,326		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
1832	2/25/2020	4:55:47.543218	PM	0:00:00.001040	2,327	2,327		Data	c2	194	302	11000010	DCE	B	0	0	0	0	0	0	0	0.0	0.0
1833	2/25/2020	4:55:47.544888	PM	0:00:00.001670	2,328	2,328		Data	c4	196	304	11000100	DCE	D	0	0	0	0	0	0	0	0.0	0.0
1834	2/25/2020	4:55:47.545928	PM	0:00:00.001040	2,329	2,329		Data	46	70	106	01000110	DCE	F	0	0	0	0	0	0	0	0.0	0.0
1835	2/25/2020	4:55:47.546968	PM	0:00:00.001040	2,330	2,330		Data	b5	181	265	10110101	DCE	5	0	0	0	0	0	0	0	0.0	0.0
1836	2/25/2020	4:55:47.548008	PM	0:00:00.001040	2,331	2,331		Data	97	151	227	10010111	DCE	.	0	0	0	0	0	0	0	0.0	0.0
1837	2/25/2020	4:55:47.549055	PM	0:00:00.001047	2,332	2,332		Data	ae	174	256	10101110	DCE	.	0	0	0	0	0	0	0	0.0	0.0
1838	2/25/2020	4:55:47.554294	PM	0:00:00.005239	2,333	2,333		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
