	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
4754	2/25/2020	5:00:00.816131	PM	0:00:00.034229	8,483	8,483		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
4755	2/25/2020	5:00:00.817178	PM	0:00:00.001047	8,484	8,484		Data	4c	76	114	01001100	DCE	L	0	0	0	0	0	0	0	0.0	0.0
4756	2/25/2020	5:00:00.818218	PM	0:00:00.001040	8,485	8,485		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
4757	2/25/2020	5:00:00.819258	PM	0:00:00.001040	8,486	8,486		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
4758	2/25/2020	5:00:00.820298	PM	0:00:00.001040	8,487	8,487		Data	31	49	61	00110001	DCE	1	0	0	0	0	0	0	0	0.0	0.0
4759	2/25/2020	5:00:00.821656	PM	0:00:00.001358	8,488	8,488		Data	32	50	62	00110010	DCE	2	0	0	0	0	0	0	0	0.0	0.0
4760	2/25/2020	5:00:00.822696	PM	0:00:00.001040	8,489	8,489		Data	34	52	64	00110100	DCE	4	0	0	0	0	0	0	0	0.0	0.0
4761	2/25/2020	5:00:00.823736	PM	0:00:00.001040	8,490	8,490		Data	b5	181	265	10110101	DCE	5	0	0	0	0	0	0	0	0.0	0.0
4762	2/25/2020	5:00:00.824776	PM	0:00:00.001040	8,491	8,491		Data	97	151	227	10010111	DCE	.	0	0	0	0	0	0	0	0.0	0.0
4763	2/25/2020	5:00:00.825823	PM	0:00:00.001047	8,492	8,492		Data	d9	217	331	11011001	DCE	Y	0	0	0	0	0	0	0	0.0	0.0
4764	2/25/2020	5:00:00.831062	PM	0:00:00.005239	8,493	8,493		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
