	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
3797	2/25/2020	4:56:11.120024	PM	0:00:00.034027	7,471	7,471		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
3798	2/25/2020	4:56:11.121071	PM	0:00:00.001047	7,472	7,472		Data	4c	76	114	01001100	DCE	L	0	0	0	0	0	0	0	0.0	0.0
3799	2/25/2020	4:56:11.122111	PM	0:00:00.001040	7,473	7,473		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
3800	2/25/2020	4:56:11.123151	PM	0:00:00.001040	7,474	7,474		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
3801	2/25/2020	4:56:11.124191	PM	0:00:00.001040	7,475	7,475		Data	32	50	62	00110010	DCE	2	0	0	0	0	0	0	0	0.0	0.0
3802	2/25/2020	4:56:11.125757	PM	0:00:00.001566	7,476	7,476		Data	b5	181	265	10110101	DCE	5	0	0	0	0	0	0	0	0.0	0.0
3803	2/25/2020	4:56:11.126797	PM	0:00:00.001040	7,477	7,477		Data	b3	179	263	10110011	DCE	3	0	0	0	0	0	0	0	0.0	0.0
3804	2/25/2020	4:56:11.127837	PM	0:00:00.001040	7,478	7,478		Data	37	55	67	00110111	DCE	7	0	0	0	0	0	0	0	0.0	0.0
3805	2/25/2020	4:56:11.128877	PM	0:00:00.001040	7,479	7,479		Data	97	151	227	10010111	DCE	.	0	0	0	0	0	0	0	0.0	0.0
3806	2/25/2020	4:56:11.129924	PM	0:00:00.001047	7,480	7,480		Data	58	88	130	01011000	DCE	X	0	0	0	0	0	0	0	0.0	0.0
3807	2/25/2020	4:56:11.135169	PM	0:00:00.005245	7,481	7,481		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
