	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
838	2/25/2020	4:55:43.061702	PM	0:00:00.028087	1,333	1,333		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
839	2/25/2020	4:55:43.062742	PM	0:00:00.001040	1,334	1,334		Data	4c	76	114	01001100	DCE	L	0	0	0	0	0	0	0	0.0	0.0
840	2/25/2020	4:55:43.063788	PM	0:00:00.001046	1,335	1,335		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
841	2/25/2020	4:55:43.064828	PM	0:00:00.001040	1,336	1,336		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
842	2/25/2020	4:55:43.065868	PM	0:00:00.001040	1,337	1,337		Data	c2	194	302	11000010	DCE	B	0	0	0	0	0	0	0	0.0	0.0
843	2/25/2020	4:55:43.067331	PM	0:00:00.001463	1,338	1,338		Data	37	55	67	00110111	DCE	7	0	0	0	0	0	0	0	0.0	0.0
844	2/25/2020	4:55:43.068371	PM	0:00:00.001040	1,339	1,339		Data	b5	181	265	10110101	DCE	5	0	0	0	0	0	0	0	0.0	0.0
845	2/25/2020	4:55:43.069411	PM	0:00:00.001040	1,340	1,340		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
846	2/25/2020	4:55:43.070451	PM	0:00:00.001040	1,341	1,341		Data	97	151	227	10010111	DCE	.	0	0	0	0	0	0	0	0.0	0.0
847	2/25/2020	4:55:43.071497	PM	0:00:00.001046	1,342	1,342		Data	ab	171	253	10101011	DCE	+	0	0	0	0	0	0	0	0.0	0.0
848	2/25/2020	4:55:43.076736	PM	0:00:00.005239	1,343	1,343		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
