	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
2840	2/25/2020	4:56:02.841449	PM	0:00:00.034028	5,678	5,678		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
2841	2/25/2020	4:56:02.842495	PM	0:00:00.001046	5,679	5,679		Data	4c	76	114	01001100	DCE	L	0	0	0	0	0	0	0	0.0	0.0
2842	2/25/2020	4:56:02.843535	PM	0:00:00.001040	5,680	5,680		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
2843	2/25/2020	4:56:02.844575	PM	0:00:00.001040	5,681	5,681		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
2844	2/25/2020	4:56:02.845615	PM	0:00:00.001040	5,682	5,682		Data	34	52	64	00110100	DCE	4	0	0	0	0	0	0	0	0.0	0.0
2845	2/25/2020	4:56:02.847286	PM	0:00:00.001671	5,683	5,683		Data	38	56	70	00111000	DCE	8	0	0	0	0	0	0	0	0.0	0.0
2846	2/25/2020	4:56:02.848326	PM	0:00:00.001040	5,684	5,684		Data	b5	181	265	10110101	DCE	5	0	0	0	0	0	0	0	0.0	0.0
2847	2/25/2020	4:56:02.849366	PM	0:00:00.001040	5,685	5,685		Data	34	52	64	00110100	DCE	4	0	0	0	0	0	0	0	0.0	0.0
2848	2/25/2020	4:56:02.850412	PM	0:00:00.001046	5,686	5,686		Data	97	151	227	10010111	DCE	.	0	0	0	0	0	0	0	0.0	0.0
2849	2/25/2020	4:56:02.851452	PM	0:00:00.001040	5,687	5,687		Data	d6	214	326	11010110	DCE	V	0	0	0	0	0	0	0	0.0	0.0
2850	2/25/2020	4:56:02.856698	PM	0:00:00.005246	5,688	5,688		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
