	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
1153	2/24/2020	4:35:59.677930	PM	0:00:00.009237	1,318	1,318		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
1154	2/24/2020	4:35:59.678970	PM	0:00:00.001040	1,319	1,319		Data	4c	76	114	01001100	DCE	L	0	0	0	0	0	0	0	0.0	0.0
1155	2/24/2020	4:35:59.680010	PM	0:00:00.001040	1,320	1,320		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
1156	2/24/2020	4:35:59.681050	PM	0:00:00.001040	1,321	1,321		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
1157	2/24/2020	4:35:59.682096	PM	0:00:00.001046	1,322	1,322		Data	38	56	70	00111000	DCE	8	0	0	0	0	0	0	0	0.0	0.0
1158	2/24/2020	4:35:59.683656	PM	0:00:00.001560	1,323	1,323		Data	c1	193	301	11000001	DCE	A	0	0	0	0	0	0	0	0.0	0.0
1159	2/24/2020	4:35:59.684696	PM	0:00:00.001040	1,324	1,324		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
1160	2/24/2020	4:35:59.685743	PM	0:00:00.001047	1,325	1,325		Data	c1	193	301	11000001	DCE	A	0	0	0	0	0	0	0	0.0	0.0
1161	2/24/2020	4:35:59.686783	PM	0:00:00.001040	1,326	1,326		Data	97	151	227	10010111	DCE	.	0	0	0	0	0	0	0	0.0	0.0
1162	2/24/2020	4:35:59.687823	PM	0:00:00.001040	1,327	1,327		Data	d3	211	323	11010011	DCE	S	0	0	0	0	0	0	0	0.0	0.0
1163	2/24/2020	4:35:59.693062	PM	0:00:00.005239	1,328	1,328		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
