	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
3599	2/25/2020	4:59:51.590194	PM	0:00:00.034021	6,492	6,492		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
3600	2/25/2020	4:59:51.591240	PM	0:00:00.001046	6,493	6,493		Data	4c	76	114	01001100	DCE	L	0	0	0	0	0	0	0	0.0	0.0
3601	2/25/2020	4:59:51.592280	PM	0:00:00.001040	6,494	6,494		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
3602	2/25/2020	4:59:51.593320	PM	0:00:00.001040	6,495	6,495		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
3603	2/25/2020	4:59:51.594360	PM	0:00:00.001040	6,496	6,496		Data	32	50	62	00110010	DCE	2	0	0	0	0	0	0	0	0.0	0.0
3604	2/25/2020	4:59:51.595927	PM	0:00:00.001567	6,497	6,497		Data	b9	185	271	10111001	DCE	9	0	0	0	0	0	0	0	0.0	0.0
3605	2/25/2020	4:59:51.596967	PM	0:00:00.001040	6,498	6,498		Data	34	52	64	00110100	DCE	4	0	0	0	0	0	0	0	0.0	0.0
3606	2/25/2020	4:59:51.598007	PM	0:00:00.001040	6,499	6,499		Data	32	50	62	00110010	DCE	2	0	0	0	0	0	0	0	0.0	0.0
3607	2/25/2020	4:59:51.599047	PM	0:00:00.001040	6,500	6,500		Data	97	151	227	10010111	DCE	.	0	0	0	0	0	0	0	0.0	0.0
3608	2/25/2020	4:59:51.600093	PM	0:00:00.001046	6,501	6,501		Data	d6	214	326	11010110	DCE	V	0	0	0	0	0	0	0	0.0	0.0
3609	2/25/2020	4:59:51.605326	PM	0:00:00.005233	6,502	6,502		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
