	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
2400	2/25/2020	4:56:00.842562	PM	0:00:00.034027	5,238	5,238		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
2401	2/25/2020	4:56:00.843602	PM	0:00:00.001040	5,239	5,239		Data	4c	76	114	01001100	DCE	L	0	0	0	0	0	0	0	0.0	0.0
2402	2/25/2020	4:56:00.844642	PM	0:00:00.001040	5,240	5,240		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
2403	2/25/2020	4:56:00.845689	PM	0:00:00.001047	5,241	5,241		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
2404	2/25/2020	4:56:00.846729	PM	0:00:00.001040	5,242	5,242		Data	b5	181	265	10110101	DCE	5	0	0	0	0	0	0	0	0.0	0.0
2405	2/25/2020	4:56:00.848289	PM	0:00:00.001560	5,243	5,243		Data	b3	179	263	10110011	DCE	3	0	0	0	0	0	0	0	0.0	0.0
2406	2/25/2020	4:56:00.849329	PM	0:00:00.001040	5,244	5,244		Data	c2	194	302	11000010	DCE	B	0	0	0	0	0	0	0	0.0	0.0
2407	2/25/2020	4:56:00.850375	PM	0:00:00.001046	5,245	5,245		Data	b9	185	271	10111001	DCE	9	0	0	0	0	0	0	0	0.0	0.0
2408	2/25/2020	4:56:00.851415	PM	0:00:00.001040	5,246	5,246		Data	97	151	227	10010111	DCE	.	0	0	0	0	0	0	0	0.0	0.0
2409	2/25/2020	4:56:00.852455	PM	0:00:00.001040	5,247	5,247		Data	26	38	46	00100110	DCE	&	0	0	0	0	0	0	0	0.0	0.0
2410	2/25/2020	4:56:00.857701	PM	0:00:00.005246	5,248	5,248		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
