	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
4391	2/25/2020	4:56:15.068644	PM	0:00:00.034027	8,318	8,318		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
4392	2/25/2020	4:56:15.069684	PM	0:00:00.001040	8,319	8,319		Data	4c	76	114	01001100	DCE	L	0	0	0	0	0	0	0	0.0	0.0
4393	2/25/2020	4:56:15.070724	PM	0:00:00.001040	8,320	8,320		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
4394	2/25/2020	4:56:15.071771	PM	0:00:00.001047	8,321	8,321		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
4395	2/25/2020	4:56:15.072811	PM	0:00:00.001040	8,322	8,322		Data	31	49	61	00110001	DCE	1	0	0	0	0	0	0	0	0.0	0.0
4396	2/25/2020	4:56:15.074371	PM	0:00:00.001560	8,323	8,323		Data	b9	185	271	10111001	DCE	9	0	0	0	0	0	0	0	0.0	0.0
4397	2/25/2020	4:56:15.075411	PM	0:00:00.001040	8,324	8,324		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
4398	2/25/2020	4:56:15.076457	PM	0:00:00.001046	8,325	8,325		Data	b9	185	271	10111001	DCE	9	0	0	0	0	0	0	0	0.0	0.0
4399	2/25/2020	4:56:15.077497	PM	0:00:00.001040	8,326	8,326		Data	97	151	227	10010111	DCE	.	0	0	0	0	0	0	0	0.0	0.0
4400	2/25/2020	4:56:15.078537	PM	0:00:00.001040	8,327	8,327		Data	da	218	332	11011010	DCE	Z	0	0	0	0	0	0	0	0.0	0.0
4401	2/25/2020	4:56:15.083783	PM	0:00:00.005246	8,328	8,328		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
