	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
5069	2/25/2020	5:00:05.817316	PM	0:00:00.001371	8,798	8,798		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
5070	2/25/2020	5:00:05.818363	PM	0:00:00.001047	8,799	8,799		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
5071	2/25/2020	5:00:05.819402	PM	0:00:00.001039	8,800	8,800		Data	52	82	122	01010010	DCE	R	0	0	0	0	0	0	0	0.0	0.0
5072	2/25/2020	5:00:05.820442	PM	0:00:00.001040	8,801	8,801		Data	08	8	10	00001000	DCE	.	0	0	0	0	0	0	0	0.0	0.0
5073	2/25/2020	5:00:05.822009	PM	0:00:00.001567	8,802	8,802		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
5074	2/25/2020	5:00:05.823049	PM	0:00:00.001040	8,803	8,803		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
5075	2/25/2020	5:00:05.824089	PM	0:00:00.001040	8,804	8,804		Data	31	49	61	00110001	DCE	1	0	0	0	0	0	0	0	0.0	0.0
5076	2/25/2020	5:00:05.825129	PM	0:00:00.001040	8,805	8,805		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
5077	2/25/2020	5:00:05.826175	PM	0:00:00.001046	8,806	8,806		Data	c2	194	302	11000010	DCE	B	0	0	0	0	0	0	0	0.0	0.0
5078	2/25/2020	5:00:05.828151	PM	0:00:00.001976	8,807	8,807		Data	38	56	70	00111000	DCE	8	0	0	0	0	0	0	0	0.0	0.0
5079	2/25/2020	5:00:05.829191	PM	0:00:00.001040	8,808	8,808		Data	83	131	203	10000011	DCE	.	0	0	0	0	0	0	0	0.0	0.0
5080	2/25/2020	5:00:05.830238	PM	0:00:00.001047	8,809	8,809		Data	92	146	222	10010010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
5081	2/25/2020	5:00:05.925892	PM	0:00:00.095654	8,810	8,810		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
