	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
3203	2/25/2020	4:56:04.514627	PM	0:00:00.028093	6,041	6,041		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
3204	2/25/2020	4:56:04.515667	PM	0:00:00.001040	6,042	6,042		Data	4c	76	114	01001100	DCE	L	0	0	0	0	0	0	0	0.0	0.0
3205	2/25/2020	4:56:04.516707	PM	0:00:00.001040	6,043	6,043		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
3206	2/25/2020	4:56:04.517747	PM	0:00:00.001040	6,044	6,044		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
3207	2/25/2020	4:56:04.518793	PM	0:00:00.001046	6,045	6,045		Data	b3	179	263	10110011	DCE	3	0	0	0	0	0	0	0	0.0	0.0
3208	2/25/2020	4:56:04.520145	PM	0:00:00.001352	6,046	6,046		Data	46	70	106	01000110	DCE	F	0	0	0	0	0	0	0	0.0	0.0
3209	2/25/2020	4:56:04.521185	PM	0:00:00.001040	6,047	6,047		Data	43	67	103	01000011	DCE	C	0	0	0	0	0	0	0	0.0	0.0
3210	2/25/2020	4:56:04.522232	PM	0:00:00.001047	6,048	6,048		Data	38	56	70	00111000	DCE	8	0	0	0	0	0	0	0	0.0	0.0
3211	2/25/2020	4:56:04.523272	PM	0:00:00.001040	6,049	6,049		Data	97	151	227	10010111	DCE	.	0	0	0	0	0	0	0	0.0	0.0
3212	2/25/2020	4:56:04.524312	PM	0:00:00.001040	6,050	6,050		Data	d5	213	325	11010101	DCE	U	0	0	0	0	0	0	0	0.0	0.0
3213	2/25/2020	4:56:04.529557	PM	0:00:00.005245	6,051	6,051		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
