	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
464	2/25/2020	4:55:39.168293	PM	0:00:00.019754	464	464		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
465	2/25/2020	4:55:39.169333	PM	0:00:00.001040	465	465		Data	4c	76	114	01001100	DCE	L	0	0	0	0	0	0	0	0.0	0.0
466	2/25/2020	4:55:39.170379	PM	0:00:00.001046	466	466		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
467	2/25/2020	4:55:39.171419	PM	0:00:00.001040	467	467		Data	31	49	61	00110001	DCE	1	0	0	0	0	0	0	0	0.0	0.0
468	2/25/2020	4:55:39.172459	PM	0:00:00.001040	468	468		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
469	2/25/2020	4:55:39.174019	PM	0:00:00.001560	469	469		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
470	2/25/2020	4:55:39.175066	PM	0:00:00.001047	470	470		Data	b6	182	266	10110110	DCE	6	0	0	0	0	0	0	0	0.0	0.0
471	2/25/2020	4:55:39.176106	PM	0:00:00.001040	471	471		Data	b5	181	265	10110101	DCE	5	0	0	0	0	0	0	0	0.0	0.0
472	2/25/2020	4:55:39.177146	PM	0:00:00.001040	472	472		Data	97	151	227	10010111	DCE	.	0	0	0	0	0	0	0	0.0	0.0
473	2/25/2020	4:55:39.178186	PM	0:00:00.001040	473	473		Data	d9	217	331	11011001	DCE	Y	0	0	0	0	0	0	0	0.0	0.0
474	2/25/2020	4:55:39.183431	PM	0:00:00.005245	474	474		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
