	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
2268	2/25/2020	4:59:36.662990	PM	0:00:00.034022	3,236	3,236		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
2269	2/25/2020	4:59:36.664036	PM	0:00:00.001046	3,237	3,237		Data	4c	76	114	01001100	DCE	L	0	0	0	0	0	0	0	0.0	0.0
2270	2/25/2020	4:59:36.665076	PM	0:00:00.001040	3,238	3,238		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
2271	2/25/2020	4:59:36.666116	PM	0:00:00.001040	3,239	3,239		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
2272	2/25/2020	4:59:36.667156	PM	0:00:00.001040	3,240	3,240		Data	b6	182	266	10110110	DCE	6	0	0	0	0	0	0	0	0.0	0.0
2273	2/25/2020	4:59:36.668722	PM	0:00:00.001566	3,241	3,241		Data	43	67	103	01000011	DCE	C	0	0	0	0	0	0	0	0.0	0.0
2274	2/25/2020	4:59:36.669762	PM	0:00:00.001040	3,242	3,242		Data	c1	193	301	11000001	DCE	A	0	0	0	0	0	0	0	0.0	0.0
2275	2/25/2020	4:59:36.670802	PM	0:00:00.001040	3,243	3,243		Data	32	50	62	00110010	DCE	2	0	0	0	0	0	0	0	0.0	0.0
2276	2/25/2020	4:59:36.671849	PM	0:00:00.001047	3,244	3,244		Data	97	151	227	10010111	DCE	.	0	0	0	0	0	0	0	0.0	0.0
2277	2/25/2020	4:59:36.672889	PM	0:00:00.001040	3,245	3,245		Data	5d	93	135	01011101	DCE	]	0	0	0	0	0	0	0	0.0	0.0
2278	2/25/2020	4:59:36.678121	PM	0:00:00.005232	3,246	3,246		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
