	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
3984	2/25/2020	4:59:54.517807	PM	0:00:00.034027	7,130	7,130		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
3985	2/25/2020	4:59:54.518847	PM	0:00:00.001040	7,131	7,131		Data	4c	76	114	01001100	DCE	L	0	0	0	0	0	0	0	0.0	0.0
3986	2/25/2020	4:59:54.519887	PM	0:00:00.001040	7,132	7,132		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
3987	2/25/2020	4:59:54.520927	PM	0:00:00.001040	7,133	7,133		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
3988	2/25/2020	4:59:54.521973	PM	0:00:00.001046	7,134	7,134		Data	32	50	62	00110010	DCE	2	0	0	0	0	0	0	0	0.0	0.0
3989	2/25/2020	4:59:54.523637	PM	0:00:00.001664	7,135	7,135		Data	31	49	61	00110001	DCE	1	0	0	0	0	0	0	0	0.0	0.0
3990	2/25/2020	4:59:54.524677	PM	0:00:00.001040	7,136	7,136		Data	b9	185	271	10111001	DCE	9	0	0	0	0	0	0	0	0.0	0.0
3991	2/25/2020	4:59:54.525724	PM	0:00:00.001047	7,137	7,137		Data	45	69	105	01000101	DCE	E	0	0	0	0	0	0	0	0.0	0.0
3992	2/25/2020	4:59:54.526764	PM	0:00:00.001040	7,138	7,138		Data	97	151	227	10010111	DCE	.	0	0	0	0	0	0	0	0.0	0.0
3993	2/25/2020	4:59:54.527804	PM	0:00:00.001040	7,139	7,139		Data	a4	164	244	10100100	DCE	$	0	0	0	0	0	0	0	0.0	0.0
3994	2/25/2020	4:59:54.533049	PM	0:00:00.005245	7,140	7,140		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
