	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
3808	2/25/2020	4:59:53.718249	PM	0:00:00.034035	6,954	6,954		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
3809	2/25/2020	4:59:53.719288	PM	0:00:00.001039	6,955	6,955		Data	4c	76	114	01001100	DCE	L	0	0	0	0	0	0	0	0.0	0.0
3810	2/25/2020	4:59:53.720335	PM	0:00:00.001047	6,956	6,956		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
3811	2/25/2020	4:59:53.721375	PM	0:00:00.001040	6,957	6,957		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
3812	2/25/2020	4:59:53.722415	PM	0:00:00.001040	6,958	6,958		Data	32	50	62	00110010	DCE	2	0	0	0	0	0	0	0	0.0	0.0
3813	2/25/2020	4:59:53.724079	PM	0:00:00.001664	6,959	6,959		Data	b3	179	263	10110011	DCE	3	0	0	0	0	0	0	0	0.0	0.0
3814	2/25/2020	4:59:53.725125	PM	0:00:00.001046	6,960	6,960		Data	c1	193	301	11000001	DCE	A	0	0	0	0	0	0	0	0.0	0.0
3815	2/25/2020	4:59:53.726165	PM	0:00:00.001040	6,961	6,961		Data	b3	179	263	10110011	DCE	3	0	0	0	0	0	0	0	0.0	0.0
3816	2/25/2020	4:59:53.727205	PM	0:00:00.001040	6,962	6,962		Data	97	151	227	10010111	DCE	.	0	0	0	0	0	0	0	0.0	0.0
3817	2/25/2020	4:59:53.728245	PM	0:00:00.001040	6,963	6,963		Data	a8	168	250	10101000	DCE	(	0	0	0	0	0	0	0	0.0	0.0
3818	2/25/2020	4:59:53.733491	PM	0:00:00.005246	6,964	6,964		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
