	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
1971	2/25/2020	4:55:48.191008	PM	0:00:00.034028	2,466	2,466		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
1972	2/25/2020	4:55:48.192048	PM	0:00:00.001040	2,467	2,467		Data	4c	76	114	01001100	DCE	L	0	0	0	0	0	0	0	0.0	0.0
1973	2/25/2020	4:55:48.193094	PM	0:00:00.001046	2,468	2,468		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
1974	2/25/2020	4:55:48.194134	PM	0:00:00.001040	2,469	2,469		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
1975	2/25/2020	4:55:48.195174	PM	0:00:00.001040	2,470	2,470		Data	c2	194	302	11000010	DCE	B	0	0	0	0	0	0	0	0.0	0.0
1976	2/25/2020	4:55:48.196845	PM	0:00:00.001671	2,471	2,471		Data	b9	185	271	10111001	DCE	9	0	0	0	0	0	0	0	0.0	0.0
1977	2/25/2020	4:55:48.197885	PM	0:00:00.001040	2,472	2,472		Data	31	49	61	00110001	DCE	1	0	0	0	0	0	0	0	0.0	0.0
1978	2/25/2020	4:55:48.198925	PM	0:00:00.001040	2,473	2,473		Data	38	56	70	00111000	DCE	8	0	0	0	0	0	0	0	0.0	0.0
1979	2/25/2020	4:55:48.199965	PM	0:00:00.001040	2,474	2,474		Data	97	151	227	10010111	DCE	.	0	0	0	0	0	0	0	0.0	0.0
1980	2/25/2020	4:55:48.201011	PM	0:00:00.001046	2,475	2,475		Data	29	41	51	00101001	DCE	)	0	0	0	0	0	0	0	0.0	0.0
1981	2/25/2020	4:55:48.206250	PM	0:00:00.005239	2,476	2,476		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
