	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
3082	2/25/2020	4:56:03.967041	PM	0:00:00.034028	5,920	5,920		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
3083	2/25/2020	4:56:03.968081	PM	0:00:00.001040	5,921	5,921		Data	4c	76	114	01001100	DCE	L	0	0	0	0	0	0	0	0.0	0.0
3084	2/25/2020	4:56:03.969121	PM	0:00:00.001040	5,922	5,922		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
3085	2/25/2020	4:56:03.970161	PM	0:00:00.001040	5,923	5,923		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
3086	2/25/2020	4:56:03.971207	PM	0:00:00.001046	5,924	5,924		Data	34	52	64	00110100	DCE	4	0	0	0	0	0	0	0	0.0	0.0
3087	2/25/2020	4:56:03.972767	PM	0:00:00.001560	5,925	5,925		Data	32	50	62	00110010	DCE	2	0	0	0	0	0	0	0	0.0	0.0
3088	2/25/2020	4:56:03.973807	PM	0:00:00.001040	5,926	5,926		Data	34	52	64	00110100	DCE	4	0	0	0	0	0	0	0	0.0	0.0
3089	2/25/2020	4:56:03.974854	PM	0:00:00.001047	5,927	5,927		Data	c4	196	304	11000100	DCE	D	0	0	0	0	0	0	0	0.0	0.0
3090	2/25/2020	4:56:03.975894	PM	0:00:00.001040	5,928	5,928		Data	97	151	227	10010111	DCE	.	0	0	0	0	0	0	0	0.0	0.0
3091	2/25/2020	4:56:03.976934	PM	0:00:00.001040	5,929	5,929		Data	ad	173	255	10101101	DCE	-	0	0	0	0	0	0	0	0.0	0.0
3092	2/25/2020	4:56:03.982179	PM	0:00:00.005245	5,930	5,930		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
