	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
3170	2/25/2020	4:56:04.366817	PM	0:00:00.034028	6,008	6,008		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
3171	2/25/2020	4:56:04.367857	PM	0:00:00.001040	6,009	6,009		Data	4c	76	114	01001100	DCE	L	0	0	0	0	0	0	0	0.0	0.0
3172	2/25/2020	4:56:04.368903	PM	0:00:00.001046	6,010	6,010		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
3173	2/25/2020	4:56:04.369943	PM	0:00:00.001040	6,011	6,011		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
3174	2/25/2020	4:56:04.370983	PM	0:00:00.001040	6,012	6,012		Data	34	52	64	00110100	DCE	4	0	0	0	0	0	0	0	0.0	0.0
3175	2/25/2020	4:56:04.372543	PM	0:00:00.001560	6,013	6,013		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
3176	2/25/2020	4:56:04.373590	PM	0:00:00.001047	6,014	6,014		Data	37	55	67	00110111	DCE	7	0	0	0	0	0	0	0	0.0	0.0
3177	2/25/2020	4:56:04.374630	PM	0:00:00.001040	6,015	6,015		Data	37	55	67	00110111	DCE	7	0	0	0	0	0	0	0	0.0	0.0
3178	2/25/2020	4:56:04.375670	PM	0:00:00.001040	6,016	6,016		Data	97	151	227	10010111	DCE	.	0	0	0	0	0	0	0	0.0	0.0
3179	2/25/2020	4:56:04.376710	PM	0:00:00.001040	6,017	6,017		Data	df	223	337	11011111	DCE	_	0	0	0	0	0	0	0	0.0	0.0
3180	2/25/2020	4:56:04.381955	PM	0:00:00.005245	6,018	6,018		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
