	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
1410	2/25/2020	4:59:28.987211	PM	0:00:00.034028	1,542	1,542		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
1411	2/25/2020	4:59:28.988251	PM	0:00:00.001040	1,543	1,543		Data	4c	76	114	01001100	DCE	L	0	0	0	0	0	0	0	0.0	0.0
1412	2/25/2020	4:59:28.989291	PM	0:00:00.001040	1,544	1,544		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
1413	2/25/2020	4:59:28.990337	PM	0:00:00.001046	1,545	1,545		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
1414	2/25/2020	4:59:28.991377	PM	0:00:00.001040	1,546	1,546		Data	38	56	70	00111000	DCE	8	0	0	0	0	0	0	0	0.0	0.0
1415	2/25/2020	4:59:28.992937	PM	0:00:00.001560	1,547	1,547		Data	b9	185	271	10111001	DCE	9	0	0	0	0	0	0	0	0.0	0.0
1416	2/25/2020	4:59:28.993977	PM	0:00:00.001040	1,548	1,548		Data	34	52	64	00110100	DCE	4	0	0	0	0	0	0	0	0.0	0.0
1417	2/25/2020	4:59:28.995024	PM	0:00:00.001047	1,549	1,549		Data	37	55	67	00110111	DCE	7	0	0	0	0	0	0	0	0.0	0.0
1418	2/25/2020	4:59:28.996064	PM	0:00:00.001040	1,550	1,550		Data	97	151	227	10010111	DCE	.	0	0	0	0	0	0	0	0.0	0.0
1419	2/25/2020	4:59:28.997104	PM	0:00:00.001040	1,551	1,551		Data	d9	217	331	11011001	DCE	Y	0	0	0	0	0	0	0	0.0	0.0
1420	2/25/2020	4:59:29.002349	PM	0:00:00.005245	1,552	1,552		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
