	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
2169	2/25/2020	4:59:36.213944	PM	0:00:00.033918	3,137	3,137		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
2170	2/25/2020	4:59:36.214983	PM	0:00:00.001039	3,138	3,138		Data	4c	76	114	01001100	DCE	L	0	0	0	0	0	0	0	0.0	0.0
2171	2/25/2020	4:59:36.216030	PM	0:00:00.001047	3,139	3,139		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
2172	2/25/2020	4:59:36.217070	PM	0:00:00.001040	3,140	3,140		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
2173	2/25/2020	4:59:36.218110	PM	0:00:00.001040	3,141	3,141		Data	b6	182	266	10110110	DCE	6	0	0	0	0	0	0	0	0.0	0.0
2174	2/25/2020	4:59:36.219780	PM	0:00:00.001670	3,142	3,142		Data	45	69	105	01000101	DCE	E	0	0	0	0	0	0	0	0.0	0.0
2175	2/25/2020	4:59:36.220820	PM	0:00:00.001040	3,143	3,143		Data	c4	196	304	11000100	DCE	D	0	0	0	0	0	0	0	0.0	0.0
2176	2/25/2020	4:59:36.221860	PM	0:00:00.001040	3,144	3,144		Data	46	70	106	01000110	DCE	F	0	0	0	0	0	0	0	0.0	0.0
2177	2/25/2020	4:59:36.222900	PM	0:00:00.001040	3,145	3,145		Data	97	151	227	10010111	DCE	.	0	0	0	0	0	0	0	0.0	0.0
2178	2/25/2020	4:59:36.223947	PM	0:00:00.001047	3,146	3,146		Data	2a	42	52	00101010	DCE	*	0	0	0	0	0	0	0	0.0	0.0
2179	2/25/2020	4:59:36.229186	PM	0:00:00.005239	3,147	3,147		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
