	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
1201	2/25/2020	4:55:44.716023	PM	0:00:00.034027	1,696	1,696		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
1202	2/25/2020	4:55:44.717063	PM	0:00:00.001040	1,697	1,697		Data	4c	76	114	01001100	DCE	L	0	0	0	0	0	0	0	0.0	0.0
1203	2/25/2020	4:55:44.718103	PM	0:00:00.001040	1,698	1,698		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
1204	2/25/2020	4:55:44.719150	PM	0:00:00.001047	1,699	1,699		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
1205	2/25/2020	4:55:44.720190	PM	0:00:00.001040	1,700	1,700		Data	43	67	103	01000011	DCE	C	0	0	0	0	0	0	0	0.0	0.0
1206	2/25/2020	4:55:44.721750	PM	0:00:00.001560	1,701	1,701		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
1207	2/25/2020	4:55:44.722796	PM	0:00:00.001046	1,702	1,702		Data	46	70	106	01000110	DCE	F	0	0	0	0	0	0	0	0.0	0.0
1208	2/25/2020	4:55:44.723836	PM	0:00:00.001040	1,703	1,703		Data	c4	196	304	11000100	DCE	D	0	0	0	0	0	0	0	0.0	0.0
1209	2/25/2020	4:55:44.724876	PM	0:00:00.001040	1,704	1,704		Data	97	151	227	10010111	DCE	.	0	0	0	0	0	0	0	0.0	0.0
1210	2/25/2020	4:55:44.725916	PM	0:00:00.001040	1,705	1,705		Data	2a	42	52	00101010	DCE	*	0	0	0	0	0	0	0	0.0	0.0
1211	2/25/2020	4:55:44.731162	PM	0:00:00.005246	1,706	1,706		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
