	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
1729	2/25/2020	4:59:31.490459	PM	0:00:00.034028	2,092	2,092		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
1730	2/25/2020	4:59:31.491498	PM	0:00:00.001039	2,093	2,093		Data	4c	76	114	01001100	DCE	L	0	0	0	0	0	0	0	0.0	0.0
1731	2/25/2020	4:59:31.492545	PM	0:00:00.001047	2,094	2,094		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
1732	2/25/2020	4:59:31.493585	PM	0:00:00.001040	2,095	2,095		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
1733	2/25/2020	4:59:31.494625	PM	0:00:00.001040	2,096	2,096		Data	38	56	70	00111000	DCE	8	0	0	0	0	0	0	0	0.0	0.0
1734	2/25/2020	4:59:31.496185	PM	0:00:00.001560	2,097	2,097		Data	c2	194	302	11000010	DCE	B	0	0	0	0	0	0	0	0.0	0.0
1735	2/25/2020	4:59:31.497231	PM	0:00:00.001046	2,098	2,098		Data	b6	182	266	10110110	DCE	6	0	0	0	0	0	0	0	0.0	0.0
1736	2/25/2020	4:59:31.498271	PM	0:00:00.001040	2,099	2,099		Data	31	49	61	00110001	DCE	1	0	0	0	0	0	0	0	0.0	0.0
1737	2/25/2020	4:59:31.499311	PM	0:00:00.001040	2,100	2,100		Data	97	151	227	10010111	DCE	.	0	0	0	0	0	0	0	0.0	0.0
1738	2/25/2020	4:59:31.500351	PM	0:00:00.001040	2,101	2,101		Data	26	38	46	00100110	DCE	&	0	0	0	0	0	0	0	0.0	0.0
1739	2/25/2020	4:59:31.505597	PM	0:00:00.005246	2,102	2,102		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
