	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
1494	2/24/2020	5:41:59.598499	PM	0:00:00.005239	1,494	1,494		Data	02	2	2	00000010	DTE	.	1	1	1	1	0	0	0	0.0	0.0
1495	2/24/2020	5:41:59.599545	PM	0:00:00.001046	1,495	1,495		Data	ce	206	316	11001110	DTE	N	1	1	1	1	0	0	0	0.0	0.0
1496	2/24/2020	5:41:59.600585	PM	0:00:00.001040	1,496	1,496		Data	32	50	62	00110010	DTE	2	1	1	1	1	0	0	0	0.0	0.0
1497	2/24/2020	5:41:59.601625	PM	0:00:00.001040	1,497	1,497		Data	83	131	203	10000011	DTE	.	1	1	1	1	0	0	0	0.0	0.0
1498	2/24/2020	5:41:59.602665	PM	0:00:00.001040	1,498	1,498		Data	7f	127	177	01111111	DTE	.	1	1	1	1	0	0	0	0.0	0.0
1499	2/24/2020	5:41:59.605759	PM	0:00:00.003094	1,499	1,499		Data	86	134	206	10000110	DCE	.	1	1	1	1	0	0	0	0.0	0.0
