	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
1366	2/25/2020	4:59:28.790339	PM	0:00:00.034021	1,498	1,498		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
1367	2/25/2020	4:59:28.791385	PM	0:00:00.001046	1,499	1,499		Data	4c	76	114	01001100	DCE	L	0	0	0	0	0	0	0	0.0	0.0
1368	2/25/2020	4:59:28.792425	PM	0:00:00.001040	1,500	1,500		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
1369	2/25/2020	4:59:28.793465	PM	0:00:00.001040	1,501	1,501		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
1370	2/25/2020	4:59:28.794505	PM	0:00:00.001040	1,502	1,502		Data	38	56	70	00111000	DCE	8	0	0	0	0	0	0	0	0.0	0.0
1371	2/25/2020	4:59:28.796176	PM	0:00:00.001671	1,503	1,503		Data	38	56	70	00111000	DCE	8	0	0	0	0	0	0	0	0.0	0.0
1372	2/25/2020	4:59:28.797216	PM	0:00:00.001040	1,504	1,504		Data	38	56	70	00111000	DCE	8	0	0	0	0	0	0	0	0.0	0.0
1373	2/25/2020	4:59:28.798256	PM	0:00:00.001040	1,505	1,505		Data	b6	182	266	10110110	DCE	6	0	0	0	0	0	0	0	0.0	0.0
1374	2/25/2020	4:59:28.799302	PM	0:00:00.001046	1,506	1,506		Data	97	151	227	10010111	DCE	.	0	0	0	0	0	0	0	0.0	0.0
1375	2/25/2020	4:59:28.800342	PM	0:00:00.001040	1,507	1,507		Data	d5	213	325	11010101	DCE	U	0	0	0	0	0	0	0	0.0	0.0
1376	2/25/2020	4:59:28.805588	PM	0:00:00.005246	1,508	1,508		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
