	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
5141	2/25/2020	5:00:06.807181	PM	0:00:00.001351	8,870	8,870		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
5142	2/25/2020	5:00:06.808221	PM	0:00:00.001040	8,871	8,871		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
5143	2/25/2020	5:00:06.809261	PM	0:00:00.001040	8,872	8,872		Data	52	82	122	01010010	DCE	R	0	0	0	0	0	0	0	0.0	0.0
5144	2/25/2020	5:00:06.810308	PM	0:00:00.001047	8,873	8,873		Data	08	8	10	00001000	DCE	.	0	0	0	0	0	0	0	0.0	0.0
5145	2/25/2020	5:00:06.812284	PM	0:00:00.001976	8,874	8,874		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
5146	2/25/2020	5:00:06.813324	PM	0:00:00.001040	8,875	8,875		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
5147	2/25/2020	5:00:06.814370	PM	0:00:00.001046	8,876	8,876		Data	31	49	61	00110001	DCE	1	0	0	0	0	0	0	0	0.0	0.0
5148	2/25/2020	5:00:06.815410	PM	0:00:00.001040	8,877	8,877		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
5149	2/25/2020	5:00:06.816450	PM	0:00:00.001040	8,878	8,878		Data	c2	194	302	11000010	DCE	B	0	0	0	0	0	0	0	0.0	0.0
5150	2/25/2020	5:00:06.818433	PM	0:00:00.001983	8,879	8,879		Data	c1	193	301	11000001	DCE	A	0	0	0	0	0	0	0	0.0	0.0
5151	2/25/2020	5:00:06.819473	PM	0:00:00.001040	8,880	8,880		Data	83	131	203	10000011	DCE	.	0	0	0	0	0	0	0	0.0	0.0
5152	2/25/2020	5:00:06.820513	PM	0:00:00.001040	8,881	8,881		Data	6b	107	153	01101011	DCE	k	0	0	0	0	0	0	0	0.0	0.0
5153	2/25/2020	5:00:06.915966	PM	0:00:00.095453	8,882	8,882		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
