	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
5306	2/25/2020	4:56:34.541942	PM	0:00:00.001326	9,233	9,233		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
5307	2/25/2020	4:56:34.542982	PM	0:00:00.001040	9,234	9,234		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
5308	2/25/2020	4:56:34.544029	PM	0:00:00.001047	9,235	9,235		Data	52	82	122	01010010	DCE	R	0	0	0	0	0	0	0	0.0	0.0
5309	2/25/2020	4:56:34.545069	PM	0:00:00.001040	9,236	9,236		Data	08	8	10	00001000	DCE	.	0	0	0	0	0	0	0	0.0	0.0
5310	2/25/2020	4:56:34.546837	PM	0:00:00.001768	9,237	9,237		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
5311	2/25/2020	4:56:34.547883	PM	0:00:00.001046	9,238	9,238		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
5312	2/25/2020	4:56:34.548923	PM	0:00:00.001040	9,239	9,239		Data	31	49	61	00110001	DCE	1	0	0	0	0	0	0	0	0.0	0.0
5313	2/25/2020	4:56:34.549963	PM	0:00:00.001040	9,240	9,240		Data	b3	179	263	10110011	DCE	3	0	0	0	0	0	0	0	0.0	0.0
5314	2/25/2020	4:56:34.551003	PM	0:00:00.001040	9,241	9,241		Data	32	50	62	00110010	DCE	2	0	0	0	0	0	0	0	0.0	0.0
5315	2/25/2020	4:56:34.552986	PM	0:00:00.001983	9,242	9,242		Data	38	56	70	00111000	DCE	8	0	0	0	0	0	0	0	0.0	0.0
5316	2/25/2020	4:56:34.554026	PM	0:00:00.001040	9,243	9,243		Data	83	131	203	10000011	DCE	.	0	0	0	0	0	0	0	0.0	0.0
5317	2/25/2020	4:56:34.555066	PM	0:00:00.001040	9,244	9,244		Data	61	97	141	01100001	DCE	a	0	0	0	0	0	0	0	0.0	0.0
5318	2/25/2020	4:56:34.650570	PM	0:00:00.095504	9,245	9,245		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
