	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
3753	2/25/2020	4:56:10.917218	PM	0:00:00.034125	7,427	7,427		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
3754	2/25/2020	4:56:10.918264	PM	0:00:00.001046	7,428	7,428		Data	4c	76	114	01001100	DCE	L	0	0	0	0	0	0	0	0.0	0.0
3755	2/25/2020	4:56:10.919304	PM	0:00:00.001040	7,429	7,429		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
3756	2/25/2020	4:56:10.920344	PM	0:00:00.001040	7,430	7,430		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
3757	2/25/2020	4:56:10.921384	PM	0:00:00.001040	7,431	7,431		Data	32	50	62	00110010	DCE	2	0	0	0	0	0	0	0	0.0	0.0
3758	2/25/2020	4:56:10.922847	PM	0:00:00.001463	7,432	7,432		Data	b5	181	265	10110101	DCE	5	0	0	0	0	0	0	0	0.0	0.0
3759	2/25/2020	4:56:10.923887	PM	0:00:00.001040	7,433	7,433		Data	c1	193	301	11000001	DCE	A	0	0	0	0	0	0	0	0.0	0.0
3760	2/25/2020	4:56:10.924927	PM	0:00:00.001040	7,434	7,434		Data	c1	193	301	11000001	DCE	A	0	0	0	0	0	0	0	0.0	0.0
3761	2/25/2020	4:56:10.925973	PM	0:00:00.001046	7,435	7,435		Data	97	151	227	10010111	DCE	.	0	0	0	0	0	0	0	0.0	0.0
3762	2/25/2020	4:56:10.927013	PM	0:00:00.001040	7,436	7,436		Data	dc	220	334	11011100	DCE	\	0	0	0	0	0	0	0	0.0	0.0
3763	2/25/2020	4:56:10.932252	PM	0:00:00.005239	7,437	7,437		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
