	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
5652	2/25/2020	5:00:13.241544	PM	0:00:00.001397	9,381	9,381		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
5653	2/25/2020	5:00:13.242591	PM	0:00:00.001047	9,382	9,382		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
5654	2/25/2020	5:00:13.243631	PM	0:00:00.001040	9,383	9,383		Data	52	82	122	01010010	DCE	R	0	0	0	0	0	0	0	0.0	0.0
5655	2/25/2020	5:00:13.244671	PM	0:00:00.001040	9,384	9,384		Data	08	8	10	00001000	DCE	.	0	0	0	0	0	0	0	0.0	0.0
5656	2/25/2020	5:00:13.245711	PM	0:00:00.001040	9,385	9,385		Data	46	70	106	01000110	DCE	F	0	0	0	0	0	0	0	0.0	0.0
5657	2/25/2020	5:00:13.246757	PM	0:00:00.001046	9,386	9,386		Data	46	70	106	01000110	DCE	F	0	0	0	0	0	0	0	0.0	0.0
5658	2/25/2020	5:00:13.247797	PM	0:00:00.001040	9,387	9,387		Data	46	70	106	01000110	DCE	F	0	0	0	0	0	0	0	0.0	0.0
5659	2/25/2020	5:00:13.248837	PM	0:00:00.001040	9,388	9,388		Data	46	70	106	01000110	DCE	F	0	0	0	0	0	0	0	0.0	0.0
5660	2/25/2020	5:00:13.249877	PM	0:00:00.001040	9,389	9,389		Data	c1	193	301	11000001	DCE	A	0	0	0	0	0	0	0	0.0	0.0
5661	2/25/2020	5:00:13.251756	PM	0:00:00.001879	9,390	9,390		Data	46	70	106	01000110	DCE	F	0	0	0	0	0	0	0	0.0	0.0
5662	2/25/2020	5:00:13.252796	PM	0:00:00.001040	9,391	9,391		Data	83	131	203	10000011	DCE	.	0	0	0	0	0	0	0	0.0	0.0
5663	2/25/2020	5:00:13.253836	PM	0:00:00.001040	9,392	9,392		Data	6e	110	156	01101110	DCE	n	0	0	0	0	0	0	0	0.0	0.0
5664	2/25/2020	5:00:13.350134	PM	0:00:00.096298	9,393	9,393		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
