	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
629	2/25/2020	4:55:41.038024	PM	0:00:00.034027	882	882		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
630	2/25/2020	4:55:41.039064	PM	0:00:00.001040	883	883		Data	4c	76	114	01001100	DCE	L	0	0	0	0	0	0	0	0.0	0.0
631	2/25/2020	4:55:41.040104	PM	0:00:00.001040	884	884		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
632	2/25/2020	4:55:41.041144	PM	0:00:00.001040	885	885		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
633	2/25/2020	4:55:41.042191	PM	0:00:00.001047	886	886		Data	b9	185	271	10111001	DCE	9	0	0	0	0	0	0	0	0.0	0.0
634	2/25/2020	4:55:41.043751	PM	0:00:00.001560	887	887		Data	46	70	106	01000110	DCE	F	0	0	0	0	0	0	0	0.0	0.0
635	2/25/2020	4:55:41.044791	PM	0:00:00.001040	888	888		Data	31	49	61	00110001	DCE	1	0	0	0	0	0	0	0	0.0	0.0
636	2/25/2020	4:55:41.045831	PM	0:00:00.001040	889	889		Data	45	69	105	01000101	DCE	E	0	0	0	0	0	0	0	0.0	0.0
637	2/25/2020	4:55:41.046877	PM	0:00:00.001046	890	890		Data	97	151	227	10010111	DCE	.	0	0	0	0	0	0	0	0.0	0.0
638	2/25/2020	4:55:41.047917	PM	0:00:00.001040	891	891		Data	d0	208	320	11010000	DCE	P	0	0	0	0	0	0	0	0.0	0.0
639	2/25/2020	4:55:41.053156	PM	0:00:00.005239	892	892		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
