	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
1278	2/25/2020	4:55:45.066529	PM	0:00:00.040170	1,773	1,773		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
1279	2/25/2020	4:55:45.067576	PM	0:00:00.001047	1,774	1,774		Data	4c	76	114	01001100	DCE	L	0	0	0	0	0	0	0	0.0	0.0
1280	2/25/2020	4:55:45.068616	PM	0:00:00.001040	1,775	1,775		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
1281	2/25/2020	4:55:45.069656	PM	0:00:00.001040	1,776	1,776		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
1282	2/25/2020	4:55:45.070696	PM	0:00:00.001040	1,777	1,777		Data	43	67	103	01000011	DCE	C	0	0	0	0	0	0	0	0.0	0.0
1283	2/25/2020	4:55:45.072366	PM	0:00:00.001670	1,778	1,778		Data	31	49	61	00110001	DCE	1	0	0	0	0	0	0	0	0.0	0.0
1284	2/25/2020	4:55:45.073406	PM	0:00:00.001040	1,779	1,779		Data	43	67	103	01000011	DCE	C	0	0	0	0	0	0	0	0.0	0.0
1285	2/25/2020	4:55:45.074446	PM	0:00:00.001040	1,780	1,780		Data	43	67	103	01000011	DCE	C	0	0	0	0	0	0	0	0.0	0.0
1286	2/25/2020	4:55:45.075486	PM	0:00:00.001040	1,781	1,781		Data	97	151	227	10010111	DCE	.	0	0	0	0	0	0	0	0.0	0.0
1287	2/25/2020	4:55:45.076533	PM	0:00:00.001047	1,782	1,782		Data	29	41	51	00101001	DCE	)	0	0	0	0	0	0	0	0.0	0.0
1288	2/25/2020	4:55:45.081772	PM	0:00:00.005239	1,783	1,783		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
