	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
3115	2/25/2020	4:56:04.114844	PM	0:00:00.034235	5,953	5,953		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
3116	2/25/2020	4:56:04.115891	PM	0:00:00.001047	5,954	5,954		Data	4c	76	114	01001100	DCE	L	0	0	0	0	0	0	0	0.0	0.0
3117	2/25/2020	4:56:04.116931	PM	0:00:00.001040	5,955	5,955		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
3118	2/25/2020	4:56:04.117971	PM	0:00:00.001040	5,956	5,956		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
3119	2/25/2020	4:56:04.119011	PM	0:00:00.001040	5,957	5,957		Data	34	52	64	00110100	DCE	4	0	0	0	0	0	0	0	0.0	0.0
3120	2/25/2020	4:56:04.120369	PM	0:00:00.001358	5,958	5,958		Data	31	49	61	00110001	DCE	1	0	0	0	0	0	0	0	0.0	0.0
3121	2/25/2020	4:56:04.121409	PM	0:00:00.001040	5,959	5,959		Data	b9	185	271	10111001	DCE	9	0	0	0	0	0	0	0	0.0	0.0
3122	2/25/2020	4:56:04.122449	PM	0:00:00.001040	5,960	5,960		Data	34	52	64	00110100	DCE	4	0	0	0	0	0	0	0	0.0	0.0
3123	2/25/2020	4:56:04.123489	PM	0:00:00.001040	5,961	5,961		Data	97	151	227	10010111	DCE	.	0	0	0	0	0	0	0	0.0	0.0
3124	2/25/2020	4:56:04.124536	PM	0:00:00.001047	5,962	5,962		Data	d3	211	323	11010011	DCE	S	0	0	0	0	0	0	0	0.0	0.0
3125	2/25/2020	4:56:04.129781	PM	0:00:00.005245	5,963	5,963		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
