	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
3995	2/25/2020	4:56:12.042602	PM	0:00:00.034028	7,669	7,669		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
3996	2/25/2020	4:56:12.043642	PM	0:00:00.001040	7,670	7,670		Data	4c	76	114	01001100	DCE	L	0	0	0	0	0	0	0	0.0	0.0
3997	2/25/2020	4:56:12.044682	PM	0:00:00.001040	7,671	7,671		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
3998	2/25/2020	4:56:12.045722	PM	0:00:00.001040	7,672	7,672		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
3999	2/25/2020	4:56:12.046768	PM	0:00:00.001046	7,673	7,673		Data	32	50	62	00110010	DCE	2	0	0	0	0	0	0	0	0.0	0.0
4000	2/25/2020	4:56:12.048328	PM	0:00:00.001560	7,674	7,674		Data	32	50	62	00110010	DCE	2	0	0	0	0	0	0	0	0.0	0.0
4001	2/25/2020	4:56:12.049368	PM	0:00:00.001040	7,675	7,675		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
4002	2/25/2020	4:56:12.050415	PM	0:00:00.001047	7,676	7,676		Data	46	70	106	01000110	DCE	F	0	0	0	0	0	0	0	0.0	0.0
4003	2/25/2020	4:56:12.051455	PM	0:00:00.001040	7,677	7,677		Data	97	151	227	10010111	DCE	.	0	0	0	0	0	0	0	0.0	0.0
4004	2/25/2020	4:56:12.052495	PM	0:00:00.001040	7,678	7,678		Data	ad	173	255	10101101	DCE	-	0	0	0	0	0	0	0	0.0	0.0
4005	2/25/2020	4:56:12.057734	PM	0:00:00.005239	7,679	7,679		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
