	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
4468	2/25/2020	4:59:59.468994	PM	0:00:00.034028	8,197	8,197		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
4469	2/25/2020	4:59:59.470033	PM	0:00:00.001039	8,198	8,198		Data	4c	76	114	01001100	DCE	L	0	0	0	0	0	0	0	0.0	0.0
4470	2/25/2020	4:59:59.471073	PM	0:00:00.001040	8,199	8,199		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
4471	2/25/2020	4:59:59.472113	PM	0:00:00.001040	8,200	8,200		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
4472	2/25/2020	4:59:59.473160	PM	0:00:00.001047	8,201	8,201		Data	31	49	61	00110001	DCE	1	0	0	0	0	0	0	0	0.0	0.0
4473	2/25/2020	4:59:59.474720	PM	0:00:00.001560	8,202	8,202		Data	b5	181	265	10110101	DCE	5	0	0	0	0	0	0	0	0.0	0.0
4474	2/25/2020	4:59:59.475760	PM	0:00:00.001040	8,203	8,203		Data	31	49	61	00110001	DCE	1	0	0	0	0	0	0	0	0.0	0.0
4475	2/25/2020	4:59:59.476806	PM	0:00:00.001046	8,204	8,204		Data	c1	193	301	11000001	DCE	A	0	0	0	0	0	0	0	0.0	0.0
4476	2/25/2020	4:59:59.477846	PM	0:00:00.001040	8,205	8,205		Data	97	151	227	10010111	DCE	.	0	0	0	0	0	0	0	0.0	0.0
4477	2/25/2020	4:59:59.478886	PM	0:00:00.001040	8,206	8,206		Data	2f	47	57	00101111	DCE	/	0	0	0	0	0	0	0	0.0	0.0
4478	2/25/2020	4:59:59.484125	PM	0:00:00.005239	8,207	8,207		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
