	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
2279	2/25/2020	4:59:36.712363	PM	0:00:00.034242	3,247	3,247		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
2280	2/25/2020	4:59:36.713410	PM	0:00:00.001047	3,248	3,248		Data	4c	76	114	01001100	DCE	L	0	0	0	0	0	0	0	0.0	0.0
2281	2/25/2020	4:59:36.714450	PM	0:00:00.001040	3,249	3,249		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
2282	2/25/2020	4:59:36.715490	PM	0:00:00.001040	3,250	3,250		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
2283	2/25/2020	4:59:36.716530	PM	0:00:00.001040	3,251	3,251		Data	b6	182	266	10110110	DCE	6	0	0	0	0	0	0	0	0.0	0.0
2284	2/25/2020	4:59:36.717992	PM	0:00:00.001462	3,252	3,252		Data	43	67	103	01000011	DCE	C	0	0	0	0	0	0	0	0.0	0.0
2285	2/25/2020	4:59:36.719032	PM	0:00:00.001040	3,253	3,253		Data	b5	181	265	10110101	DCE	5	0	0	0	0	0	0	0	0.0	0.0
2286	2/25/2020	4:59:36.720073	PM	0:00:00.001041	3,254	3,254		Data	43	67	103	01000011	DCE	C	0	0	0	0	0	0	0	0.0	0.0
2287	2/25/2020	4:59:36.721112	PM	0:00:00.001039	3,255	3,255		Data	97	151	227	10010111	DCE	.	0	0	0	0	0	0	0	0.0	0.0
2288	2/25/2020	4:59:36.722159	PM	0:00:00.001047	3,256	3,256		Data	58	88	130	01011000	DCE	X	0	0	0	0	0	0	0	0.0	0.0
2289	2/25/2020	4:59:36.727404	PM	0:00:00.005245	3,257	3,257		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
