	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
3555	2/25/2020	4:56:09.693099	PM	0:00:00.034034	7,163	7,163		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
3556	2/25/2020	4:56:09.694139	PM	0:00:00.001040	7,164	7,164		Data	4c	76	114	01001100	DCE	L	0	0	0	0	0	0	0	0.0	0.0
3557	2/25/2020	4:56:09.695179	PM	0:00:00.001040	7,165	7,165		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
3558	2/25/2020	4:56:09.696219	PM	0:00:00.001040	7,166	7,166		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
3559	2/25/2020	4:56:09.697265	PM	0:00:00.001046	7,167	7,167		Data	32	50	62	00110010	DCE	2	0	0	0	0	0	0	0	0.0	0.0
3560	2/25/2020	4:56:09.698929	PM	0:00:00.001664	7,168	7,168		Data	c1	193	301	11000001	DCE	A	0	0	0	0	0	0	0	0.0	0.0
3561	2/25/2020	4:56:09.699969	PM	0:00:00.001040	7,169	7,169		Data	31	49	61	00110001	DCE	1	0	0	0	0	0	0	0	0.0	0.0
3562	2/25/2020	4:56:09.701009	PM	0:00:00.001040	7,170	7,170		Data	45	69	105	01000101	DCE	E	0	0	0	0	0	0	0	0.0	0.0
3563	2/25/2020	4:56:09.702056	PM	0:00:00.001047	7,171	7,171		Data	97	151	227	10010111	DCE	.	0	0	0	0	0	0	0	0.0	0.0
3564	2/25/2020	4:56:09.703096	PM	0:00:00.001040	7,172	7,172		Data	dc	220	334	11011100	DCE	\	0	0	0	0	0	0	0	0.0	0.0
3565	2/25/2020	4:56:09.708341	PM	0:00:00.005245	7,173	7,173		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
