	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
1399	2/25/2020	4:59:28.937941	PM	0:00:00.034021	1,531	1,531		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
1400	2/25/2020	4:59:28.938981	PM	0:00:00.001040	1,532	1,532		Data	4c	76	114	01001100	DCE	L	0	0	0	0	0	0	0	0.0	0.0
1401	2/25/2020	4:59:28.940021	PM	0:00:00.001040	1,533	1,533		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
1402	2/25/2020	4:59:28.941067	PM	0:00:00.001046	1,534	1,534		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
1403	2/25/2020	4:59:28.942107	PM	0:00:00.001040	1,535	1,535		Data	38	56	70	00111000	DCE	8	0	0	0	0	0	0	0	0.0	0.0
1404	2/25/2020	4:59:28.943771	PM	0:00:00.001664	1,536	1,536		Data	b9	185	271	10111001	DCE	9	0	0	0	0	0	0	0	0.0	0.0
1405	2/25/2020	4:59:28.944818	PM	0:00:00.001047	1,537	1,537		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
1406	2/25/2020	4:59:28.945858	PM	0:00:00.001040	1,538	1,538		Data	b9	185	271	10111001	DCE	9	0	0	0	0	0	0	0	0.0	0.0
1407	2/25/2020	4:59:28.946898	PM	0:00:00.001040	1,539	1,539		Data	97	151	227	10010111	DCE	.	0	0	0	0	0	0	0	0.0	0.0
1408	2/25/2020	4:59:28.947938	PM	0:00:00.001040	1,540	1,540		Data	d3	211	323	11010011	DCE	S	0	0	0	0	0	0	0	0.0	0.0
1409	2/25/2020	4:59:28.953183	PM	0:00:00.005245	1,541	1,541		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
