	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
779	2/24/2020	5:41:44.555646	PM	0:00:00.003224	779	779		Data	02	2	2	00000010	DCE	.	1	1	1	1	0	0	0	0.0	0.0
780	2/24/2020	5:41:44.556693	PM	0:00:00.001047	780	780		Data	b0	176	260	10110000	DCE	0	1	1	1	1	0	0	0	0.0	0.0
781	2/24/2020	5:41:44.557733	PM	0:00:00.001040	781	781		Data	83	131	203	10000011	DCE	.	1	1	1	1	0	0	0	0.0	0.0
782	2/24/2020	5:41:44.558773	PM	0:00:00.001040	782	782		Data	b3	179	263	10110011	DCE	3	1	1	1	1	0	0	0	0.0	0.0
783	2/24/2020	5:41:44.564031	PM	0:00:00.005258	783	783		Data	86	134	206	10000110	DTE	.	1	1	1	1	0	0	0	0.0	0.0
