	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
3313	2/25/2020	4:59:41.441894	PM	0:00:00.034028	4,281	4,281		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
3314	2/25/2020	4:59:41.442933	PM	0:00:00.001039	4,282	4,282		Data	4c	76	114	01001100	DCE	L	0	0	0	0	0	0	0	0.0	0.0
3315	2/25/2020	4:59:41.443973	PM	0:00:00.001040	4,283	4,283		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
3316	2/25/2020	4:59:41.445020	PM	0:00:00.001047	4,284	4,284		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
3317	2/25/2020	4:59:41.446060	PM	0:00:00.001040	4,285	4,285		Data	b5	181	265	10110101	DCE	5	0	0	0	0	0	0	0	0.0	0.0
3318	2/25/2020	4:59:41.447724	PM	0:00:00.001664	4,286	4,286		Data	32	50	62	00110010	DCE	2	0	0	0	0	0	0	0	0.0	0.0
3319	2/25/2020	4:59:41.448770	PM	0:00:00.001046	4,287	4,287		Data	b3	179	263	10110011	DCE	3	0	0	0	0	0	0	0	0.0	0.0
3320	2/25/2020	4:59:41.449810	PM	0:00:00.001040	4,288	4,288		Data	31	49	61	00110001	DCE	1	0	0	0	0	0	0	0	0.0	0.0
3321	2/25/2020	4:59:41.450850	PM	0:00:00.001040	4,289	4,289		Data	97	151	227	10010111	DCE	.	0	0	0	0	0	0	0	0.0	0.0
3322	2/25/2020	4:59:41.451890	PM	0:00:00.001040	4,290	4,290		Data	5e	94	136	01011110	DCE	^	0	0	0	0	0	0	0	0.0	0.0
3323	2/25/2020	4:59:41.457136	PM	0:00:00.005246	4,291	4,291		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
