	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
4358	2/25/2020	4:56:13.721604	PM	0:00:00.040066	8,032	8,032		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
4359	2/25/2020	4:56:13.722644	PM	0:00:00.001040	8,033	8,033		Data	4c	76	114	01001100	DCE	L	0	0	0	0	0	0	0	0.0	0.0
4360	2/25/2020	4:56:13.723690	PM	0:00:00.001046	8,034	8,034		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
4361	2/25/2020	4:56:13.724730	PM	0:00:00.001040	8,035	8,035		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
4362	2/25/2020	4:56:13.725770	PM	0:00:00.001040	8,036	8,036		Data	31	49	61	00110001	DCE	1	0	0	0	0	0	0	0	0.0	0.0
4363	2/25/2020	4:56:13.727441	PM	0:00:00.001671	8,037	8,037		Data	43	67	103	01000011	DCE	C	0	0	0	0	0	0	0	0.0	0.0
4364	2/25/2020	4:56:13.728481	PM	0:00:00.001040	8,038	8,038		Data	c1	193	301	11000001	DCE	A	0	0	0	0	0	0	0	0.0	0.0
4365	2/25/2020	4:56:13.729521	PM	0:00:00.001040	8,039	8,039		Data	c2	194	302	11000010	DCE	B	0	0	0	0	0	0	0	0.0	0.0
4366	2/25/2020	4:56:13.730561	PM	0:00:00.001040	8,040	8,040		Data	97	151	227	10010111	DCE	.	0	0	0	0	0	0	0	0.0	0.0
4367	2/25/2020	4:56:13.731607	PM	0:00:00.001046	8,041	8,041		Data	2a	42	52	00101010	DCE	*	0	0	0	0	0	0	0	0.0	0.0
4368	2/25/2020	4:56:13.736846	PM	0:00:00.005239	8,042	8,042		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
