	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
4039	2/25/2020	4:56:12.245512	PM	0:00:00.033923	7,713	7,713		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
4040	2/25/2020	4:56:12.246552	PM	0:00:00.001040	7,714	7,714		Data	4c	76	114	01001100	DCE	L	0	0	0	0	0	0	0	0.0	0.0
4041	2/25/2020	4:56:12.247592	PM	0:00:00.001040	7,715	7,715		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
4042	2/25/2020	4:56:12.248632	PM	0:00:00.001040	7,716	7,716		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
4043	2/25/2020	4:56:12.249679	PM	0:00:00.001047	7,717	7,717		Data	32	50	62	00110010	DCE	2	0	0	0	0	0	0	0	0.0	0.0
4044	2/25/2020	4:56:12.251343	PM	0:00:00.001664	7,718	7,718		Data	31	49	61	00110001	DCE	1	0	0	0	0	0	0	0	0.0	0.0
4045	2/25/2020	4:56:12.252383	PM	0:00:00.001040	7,719	7,719		Data	38	56	70	00111000	DCE	8	0	0	0	0	0	0	0	0.0	0.0
4046	2/25/2020	4:56:12.253423	PM	0:00:00.001040	7,720	7,720		Data	b5	181	265	10110101	DCE	5	0	0	0	0	0	0	0	0.0	0.0
4047	2/25/2020	4:56:12.254469	PM	0:00:00.001046	7,721	7,721		Data	97	151	227	10010111	DCE	.	0	0	0	0	0	0	0	0.0	0.0
4048	2/25/2020	4:56:12.255509	PM	0:00:00.001040	7,722	7,722		Data	d5	213	325	11010101	DCE	U	0	0	0	0	0	0	0	0.0	0.0
4049	2/25/2020	4:56:12.260748	PM	0:00:00.005239	7,723	7,723		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
