	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
181	2/25/2020	4:55:35.588619	PM	0:00:00.001358	181	181		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
182	2/25/2020	4:55:35.589666	PM	0:00:00.001047	182	182		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
183	2/25/2020	4:55:35.590706	PM	0:00:00.001040	183	183		Data	52	82	122	01010010	DCE	R	0	0	0	0	0	0	0	0.0	0.0
184	2/25/2020	4:55:35.591746	PM	0:00:00.001040	184	184		Data	08	8	10	00001000	DCE	.	0	0	0	0	0	0	0	0.0	0.0
185	2/25/2020	4:55:35.592786	PM	0:00:00.001040	185	185		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
186	2/25/2020	4:55:35.594456	PM	0:00:00.001670	186	186		Data	46	70	106	01000110	DCE	F	0	0	0	0	0	0	0	0.0	0.0
187	2/25/2020	4:55:35.595496	PM	0:00:00.001040	187	187		Data	38	56	70	00111000	DCE	8	0	0	0	0	0	0	0	0.0	0.0
188	2/25/2020	4:55:35.596536	PM	0:00:00.001040	188	188		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
189	2/25/2020	4:55:35.597583	PM	0:00:00.001047	189	189		Data	b6	182	266	10110110	DCE	6	0	0	0	0	0	0	0	0.0	0.0
190	2/25/2020	4:55:35.598623	PM	0:00:00.001040	190	190		Data	c1	193	301	11000001	DCE	A	0	0	0	0	0	0	0	0.0	0.0
191	2/25/2020	4:55:35.600599	PM	0:00:00.001976	191	191		Data	83	131	203	10000011	DCE	.	0	0	0	0	0	0	0	0.0	0.0
192	2/25/2020	4:55:35.601645	PM	0:00:00.001046	192	192		Data	e0	224	340	11100000	DCE	`	0	0	0	0	0	0	0	0.0	0.0
193	2/25/2020	4:55:35.696786	PM	0:00:00.095141	193	193		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
