	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
1835	2/24/2020	4:36:01.203083	PM	0:00:00.009236	2,000	2,000		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
1836	2/24/2020	4:36:01.204123	PM	0:00:00.001040	2,001	2,001		Data	4c	76	114	01001100	DCE	L	0	0	0	0	0	0	0	0.0	0.0
1837	2/24/2020	4:36:01.205170	PM	0:00:00.001047	2,002	2,002		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
1838	2/24/2020	4:36:01.206210	PM	0:00:00.001040	2,003	2,003		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
1839	2/24/2020	4:36:01.207250	PM	0:00:00.001040	2,004	2,004		Data	32	50	62	00110010	DCE	2	0	0	0	0	0	0	0	0.0	0.0
1840	2/24/2020	4:36:01.209024	PM	0:00:00.001774	2,005	2,005		Data	34	52	64	00110100	DCE	4	0	0	0	0	0	0	0	0.0	0.0
1841	2/24/2020	4:36:01.210064	PM	0:00:00.001040	2,006	2,006		Data	b3	179	263	10110011	DCE	3	0	0	0	0	0	0	0	0.0	0.0
1842	2/24/2020	4:36:01.211104	PM	0:00:00.001040	2,007	2,007		Data	34	52	64	00110100	DCE	4	0	0	0	0	0	0	0	0.0	0.0
1843	2/24/2020	4:36:01.212144	PM	0:00:00.001040	2,008	2,008		Data	97	151	227	10010111	DCE	.	0	0	0	0	0	0	0	0.0	0.0
1844	2/24/2020	4:36:01.213191	PM	0:00:00.001047	2,009	2,009		Data	da	218	332	11011010	DCE	Z	0	0	0	0	0	0	0	0.0	0.0
1845	2/24/2020	4:36:01.218430	PM	0:00:00.005239	2,010	2,010		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
