	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
3060	2/25/2020	4:59:40.267142	PM	0:00:00.040170	4,028	4,028		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
3061	2/25/2020	4:59:40.268182	PM	0:00:00.001040	4,029	4,029		Data	4c	76	114	01001100	DCE	L	0	0	0	0	0	0	0	0.0	0.0
3062	2/25/2020	4:59:40.269222	PM	0:00:00.001040	4,030	4,030		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
3063	2/25/2020	4:59:40.270268	PM	0:00:00.001046	4,031	4,031		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
3064	2/25/2020	4:59:40.271308	PM	0:00:00.001040	4,032	4,032		Data	b5	181	265	10110101	DCE	5	0	0	0	0	0	0	0	0.0	0.0
3065	2/25/2020	4:59:40.272972	PM	0:00:00.001664	4,033	4,033		Data	38	56	70	00111000	DCE	8	0	0	0	0	0	0	0	0.0	0.0
3066	2/25/2020	4:59:40.274012	PM	0:00:00.001040	4,034	4,034		Data	b9	185	271	10111001	DCE	9	0	0	0	0	0	0	0	0.0	0.0
3067	2/25/2020	4:59:40.275059	PM	0:00:00.001047	4,035	4,035		Data	38	56	70	00111000	DCE	8	0	0	0	0	0	0	0	0.0	0.0
3068	2/25/2020	4:59:40.276099	PM	0:00:00.001040	4,036	4,036		Data	97	151	227	10010111	DCE	.	0	0	0	0	0	0	0	0.0	0.0
3069	2/25/2020	4:59:40.277139	PM	0:00:00.001040	4,037	4,037		Data	57	87	127	01010111	DCE	W	0	0	0	0	0	0	0	0.0	0.0
3070	2/25/2020	4:59:40.282384	PM	0:00:00.005245	4,038	4,038		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
