	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
4927	2/25/2020	5:00:04.028210	PM	0:00:00.001345	8,656	8,656		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
4928	2/25/2020	5:00:04.029257	PM	0:00:00.001047	8,657	8,657		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
4929	2/25/2020	5:00:04.030297	PM	0:00:00.001040	8,658	8,658		Data	57	87	127	01010111	DCE	W	0	0	0	0	0	0	0	0.0	0.0
4930	2/25/2020	5:00:04.032273	PM	0:00:00.001976	8,659	8,659		Data	cd	205	315	11001101	DCE	M	0	0	0	0	0	0	0	0.0	0.0
4931	2/25/2020	5:00:04.033319	PM	0:00:00.001046	8,660	8,660		Data	31	49	61	00110001	DCE	1	0	0	0	0	0	0	0	0.0	0.0
4932	2/25/2020	5:00:04.034359	PM	0:00:00.001040	8,661	8,661		Data	b5	181	265	10110101	DCE	5	0	0	0	0	0	0	0	0.0	0.0
4933	2/25/2020	5:00:04.035399	PM	0:00:00.001040	8,662	8,662		Data	37	55	67	00110111	DCE	7	0	0	0	0	0	0	0	0.0	0.0
4934	2/25/2020	5:00:04.036439	PM	0:00:00.001040	8,663	8,663		Data	43	67	103	01000011	DCE	C	0	0	0	0	0	0	0	0.0	0.0
4935	2/25/2020	5:00:04.038422	PM	0:00:00.001983	8,664	8,664		Data	83	131	203	10000011	DCE	.	0	0	0	0	0	0	0	0.0	0.0
4936	2/25/2020	5:00:04.039462	PM	0:00:00.001040	8,665	8,665		Data	d9	217	331	11011001	DCE	Y	0	0	0	0	0	0	0	0.0	0.0
4937	2/25/2020	5:00:04.044701	PM	0:00:00.005239	8,666	8,666		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
